2011/06/03,434,437,428,431,199,000,431
2011/06/06,434,434,414,421,170,000,421
2011/06/07,422,426,415,424,107,000,424
2011/06/08,421,434,421,434,83,500,434
2011/06/09,427,433,424,431,75,500,431
2011/06/10,431,434,425,430,132,500,430
2011/06/13,422,425,416,424,64,500,424
2011/06/14,432,440,429,440,134,500,440
2011/06/15,436,437,425,431,91,500,431
2011/06/16,428,434,428,433,50,500,433
2011/06/17,432,432,424,430,80,000,430
2011/06/20,436,442,434,438,61,500,438
2011/06/21,441,446,436,444,76,000,444
2011/06/22,441,448,441,446,48,500,446
2011/06/23,440,445,435,435,105,500,435
2011/06/24,440,441,434,439,66,500,439
2011/06/27,441,442,436,436,94,500,436
2011/06/28,440,444,434,437,65,000,437
2011/06/29,443,448,441,448,53,500,448
2011/06/30,448,455,441,455,93,000,455
2015/08/24,779,795,756,765,181,300,765
2015/08/25,721,818,721,765,204,600,765
2015/08/26,765,806,765,802,129,900,802
2015/08/27,835,835,804,812,144,600,812
2015/08/28,862,862,824,848,141,500,848
2015/08/31,845,845,818,838,118,700,838
2015/09/01,836,845,803,808,159,100,808
2015/09/02,796,810,789,793,108,400,793
2015/09/03,797,818,782,784,78,700,784
2015/09/04,793,802,770,775,120,600,775
2015/09/07,771,783,760,765,70,000,765
2015/09/08,767,768,750,751,79,300,751
2015/09/09,772,783,756,770,160,900,770
2015/09/10,762,779,761,768,166,900,768
2015/09/11,753,774,753,760,229,500,760
2015/09/14,775,792,771,780,115,600,780
2015/09/15,789,811,787,793,83,000,793
2015/09/16,798,807,784,792,76,700,792
2015/09/17,807,842,803,820,275,700,820
2015/09/18,811,817,803,803,171,300,803
2015/09/24,781,801,762,763,201,900,763
2015/09/25,779,792,773,784,231,300,784
2015/09/28,804,804,777,787,74,900,787
2015/09/29,778,781,759,759,119,800,759
2015/09/30,774,790,766,775,219,000,775
2015/10/01,780,781,768,769,94,200,769
2015/10/02,769,769,754,756,138,200,756
2015/10/05,760,764,749,753,152,400,753
2015/10/06,763,794,763,779,151,000,779
2015/10/07,784,793,774,784,79,200,784
2015/10/08,782,796,776,780,75,500,780
2015/10/09,785,788,766,781,103,400,781
