2011/06/03,579,579,569,572,1,500,572
2011/06/06,573,573,561,562,1,500,562
2011/06/07,558,579,558,559,1,800,559
2011/06/08,558,568,556,568,1,700,568
2011/06/09,559,559,559,559,200,559
2011/06/10,569,574,569,574,5,800,574
2011/06/13,571,585,571,585,400,585
2011/06/14,580,610,580,605,2,300,605
2011/06/15,600,600,591,594,1,700,594
2011/06/16,604,604,596,596,1,200,596
2011/06/17,595,595,578,578,1,300,578
2011/06/20,578,590,573,584,600,584
2011/06/21,585,589,582,585,1,200,585
2011/06/22,590,600,590,600,1,300,600
2011/06/23,590,609,590,609,1,900,609
2011/06/24,609,609,600,600,2,800,600
2011/06/27,592,606,592,597,2,100,597
2011/06/28,600,600,594,594,800,594
2011/06/29,600,600,592,595,1,000,595
2011/06/30,585,600,585,600,2,500,600
2015/08/24,534,540,510,513,24,200,513
2015/08/25,499,528,498,505,13,500,505
2015/08/26,513,525,513,520,7,600,520
2015/08/27,526,527,513,516,7,800,516
2015/08/28,529,529,523,527,3,000,527
2015/08/31,531,533,525,532,2,800,532
2015/09/01,539,539,523,523,11,400,523
2015/09/02,518,527,512,515,6,500,515
2015/09/03,518,523,512,512,5,600,512
2015/09/04,509,510,503,505,5,700,505
2015/09/07,502,515,502,509,2,900,509
2015/09/08,512,512,505,506,2,700,506
2015/09/09,514,523,511,523,6,300,523
2015/09/10,523,523,519,519,2,900,519
2015/09/11,535,535,517,517,9,200,517
2015/09/14,521,523,519,519,2,600,519
2015/09/15,524,525,520,520,2,600,520
2015/09/16,528,528,518,518,1,700,518
2015/09/17,519,528,519,524,3,900,524
2015/09/18,530,530,520,520,3,700,520
2015/09/24,520,523,507,508,7,700,508
2015/09/25,507,514,506,514,5,500,514
2015/09/28,524,524,509,510,3,800,510
2015/09/29,520,520,501,501,14,600,501
2015/09/30,503,506,503,505,2,300,505
2015/10/01,513,517,513,515,4,100,515
2015/10/02,520,520,515,515,1,000,515
2015/10/05,511,521,511,514,2,100,514
2015/10/06,520,525,517,518,3,200,518
2015/10/07,513,521,513,520,4,100,520
2015/10/08,521,521,517,518,1,800,518
2015/10/09,515,524,515,521,4,100,521
