2011/06/03,5,820,5,980,5,810,5,840,3,296,292
2011/06/06,5,830,5,880,5,510,5,620,5,623,281
2011/06/07,5,640,5,810,5,620,5,760,2,999,288
2011/06/08,5,760,5,760,5,590,5,680,2,931,284
2011/06/09,5,580,5,660,5,510,5,520,2,436,276
2011/06/10,5,560,5,670,5,490,5,580,2,014,279
2011/06/13,5,490,5,580,5,380,5,380,2,038,269
2011/06/14,5,330,5,330,5,140,5,240,4,521,262
2011/06/15,5,200,5,440,5,060,5,380,4,418,269
2011/06/16,5,180,5,360,5,150,5,280,1,803,264
2011/06/20,5,890,5,890,5,330,5,340,6,440,267
2011/06/22,5,270,5,500,5,250,5,400,1,696,270
2011/06/23,5,410,5,540,5,360,5,500,2,077,275
2011/06/24,5,420,5,510,5,340,5,500,1,986,275
2011/06/27,5,550,5,680,5,480,5,480,2,473,274
2011/06/28,5,550,5,700,5,500,5,660,2,538,283
2011/06/29,5,630,5,880,5,630,5,840,3,701,292
2011/06/30,5,860,6,000,5,720,5,920,6,918,296
2015/08/24,151,154,136,136,722,400,136
2015/08/25,121,145,117,131,776,000,131
2015/08/26,131,143,130,142,362,500,142
2015/08/27,143,147,143,144,281,100,144
2015/08/28,145,152,145,151,228,900,151
2015/08/31,148,152,146,150,117,700,150
2015/09/01,158,162,150,152,580,700,152
2015/09/02,148,156,145,155,193,100,155
2015/09/03,157,159,154,155,149,100,155
2015/09/04,153,154,142,145,195,800,145
2015/09/07,140,147,136,144,93,100,144
2015/09/08,142,144,139,141,42,200,141
2015/09/09,144,149,144,149,118,300,149
2015/09/10,147,150,145,150,68,900,150
2015/09/11,151,155,150,155,168,000,155
2015/09/14,154,155,151,151,56,300,151
2015/09/15,153,161,145,148,417,700,148
2015/09/16,147,150,145,147,43,900,147
2015/09/17,148,151,147,148,43,800,148
2015/09/18,147,148,146,147,42,900,147
2015/09/24,146,146,142,143,41,700,143
2015/09/25,141,145,139,142,95,800,142
2015/09/28,151,153,145,146,319,700,146
2015/09/29,144,144,140,141,106,300,141
2015/09/30,143,143,140,143,111,900,143
2015/10/01,142,147,141,146,132,700,146
2015/10/02,146,148,143,147,112,200,147
2015/10/05,147,152,146,148,206,600,148
2015/10/06,150,152,148,151,176,800,151
2015/10/07,151,155,150,151,159,000,151
