2011/06/03,1,540,1,595,1,526,1,574,347,100,1,574
2011/06/06,1,558,1,570,1,510,1,522,305,700,1,522
2011/06/07,1,520,1,554,1,520,1,547,161,700,1,547
2011/06/08,1,559,1,585,1,532,1,541,232,300,1,541
2011/06/09,1,540,1,551,1,521,1,541,58,500,1,541
2011/06/10,1,568,1,585,1,559,1,585,247,000,1,585
2011/06/13,1,588,1,616,1,583,1,612,199,300,1,612
2011/06/14,1,620,1,629,1,600,1,602,137,400,1,602
2011/06/15,1,600,1,609,1,577,1,606,120,300,1,606
2011/06/16,1,595,1,605,1,576,1,584,93,900,1,584
2011/06/17,1,570,1,574,1,526,1,526,151,900,1,526
2011/06/20,1,525,1,550,1,501,1,535,153,100,1,535
2011/06/21,1,529,1,600,1,527,1,593,163,000,1,593
2011/06/22,1,612,1,678,1,612,1,667,366,700,1,667
2011/06/23,1,670,1,703,1,663,1,680,342,400,1,680
2011/06/24,1,645,1,674,1,622,1,654,304,300,1,654
2011/06/27,1,654,1,695,1,654,1,673,187,700,1,673
2011/06/28,1,695,1,695,1,650,1,654,174,700,1,654
2011/06/29,1,677,1,700,1,666,1,700,160,600,1,700
2011/06/30,1,701,1,706,1,689,1,700,131,800,1,700
2015/08/24,4,635,4,755,4,565,4,570,227,600,4,570
2015/08/25,4,365,4,685,4,320,4,470,317,700,4,470
2015/08/26,4,515,4,685,4,515,4,670,169,200,4,670
2015/08/27,4,675,4,705,4,580,4,605,184,700,4,605
2015/08/28,4,675,4,780,4,610,4,745,189,000,4,745
2015/08/31,4,675,4,790,4,615,4,790,270,600,4,790
2015/09/01,4,755,4,795,4,635,4,635,182,100,4,635
2015/09/02,4,500,4,610,4,455,4,500,201,700,4,500
2015/09/03,4,555,4,625,4,430,4,445,218,800,4,445
2015/09/04,4,470,4,475,4,275,4,320,243,000,4,320
2015/09/07,4,350,4,450,4,310,4,340,258,800,4,340
2015/09/08,4,285,4,335,4,150,4,150,166,500,4,150
2015/09/09,4,275,4,340,4,140,4,340,190,900,4,340
2015/09/10,4,260,4,390,4,250,4,380,277,800,4,380
2015/09/11,4,450,4,650,4,440,4,600,291,400,4,600
2015/09/14,4,605,4,690,4,560,4,625,158,400,4,625
2015/09/15,4,630,4,675,4,580,4,590,69,100,4,590
2015/09/16,4,650,4,650,4,415,4,550,187,300,4,550
2015/09/17,4,600,4,670,4,505,4,645,207,800,4,645
2015/09/18,4,605,4,670,4,560,4,620,111,300,4,620
2015/09/24,4,595,4,895,4,560,4,775,303,100,4,775
2015/09/25,4,730,4,850,4,715,4,850,210,100,4,850
2015/09/28,4,875,5,030,4,850,4,980,211,400,4,980
2015/09/29,4,980,4,980,4,790,4,810,225,100,4,810
2015/09/30,4,880,4,940,4,870,4,940,125,000,4,940
2015/10/01,5,000,5,250,5,000,5,160,344,400,5,160
2015/10/02,5,320,5,560,5,060,5,460,717,900,5,460
2015/10/05,5,430,5,610,5,270,5,600,354,600,5,600
2015/10/06,5,570,5,630,5,450,5,520,360,700,5,520
2015/10/07,5,600,5,750,5,530,5,620,333,300,5,620
2015/10/08,5,610,5,610,5,360,5,480,322,600,5,480
