2011/06/10,1,033,1,060,1,033,1,060,3,600,265
2011/06/22,1,130,1,141,1,125,1,140,2,000,285
2015/08/24,1,017,1,045,1,005,1,005,42,100,1,005
2015/08/25,951,991,949,951,69,600,951
2015/08/26,993,993,951,964,35,900,964
2015/08/27,969,976,948,949,35,200,949
2015/08/28,976,981,958,977,23,800,977
2015/08/31,999,999,975,988,21,700,988
2015/09/01,988,988,940,942,21,800,942
2015/09/02,919,922,901,905,38,200,905
2015/09/03,923,928,905,907,19,200,907
2015/09/04,910,913,872,888,34,200,888
2015/09/07,880,905,877,900,16,900,900
2015/09/08,902,903,864,864,18,500,864
2015/09/09,890,930,886,929,22,800,929
2015/09/10,930,944,902,930,16,200,930
2015/09/11,919,941,917,936,29,500,936
2015/09/14,940,953,927,930,10,400,930
2015/09/15,932,942,926,933,9,300,933
2015/09/16,936,939,917,923,12,200,923
2015/09/17,918,939,918,934,9,400,934
2015/09/18,920,929,916,916,17,300,916
2015/09/24,910,914,897,898,21,900,898
2015/09/25,899,912,891,912,26,700,912
2015/09/28,925,940,922,929,10,700,929
2015/09/29,916,921,909,909,11,700,909
2015/09/30,909,933,909,929,9,100,929
2015/10/01,935,950,923,943,11,600,943
2015/10/02,943,946,930,933,7,400,933
2015/10/05,933,945,923,939,7,800,939
2015/10/06,945,985,935,940,27,800,940
2015/10/07,940,955,930,944,27,700,944
2015/10/08,947,958,946,956,27,400,956
