2011/06/03,93,000,93,100,92,300,92,800,63,464
2011/06/08,92,500,92,500,91,400,91,600,43,458
2011/06/10,92,300,92,300,91,500,91,800,52,459
2011/06/13,89,000,90,300,88,500,89,400,290,447
2011/06/15,92,300,96,800,92,000,95,000,138,475
2011/06/16,92,500,92,800,91,800,92,600,85,463
2011/06/20,93,000,93,800,92,800,92,800,19,464
2011/06/22,92,500,94,900,92,500,94,000,50,470
2011/06/23,94,000,95,700,94,000,95,000,41,475
2011/06/24,95,000,95,000,94,400,94,400,29,472
2011/06/29,94,000,94,000,92,000,94,000,56,470
2011/06/30,94,000,94,000,92,500,94,000,36,470
2015/08/24,752,779,722,722,106,100,722
2015/08/25,687,736,655,696,120,300,696
2015/08/26,736,770,720,764,57,800,764
2015/08/27,770,783,763,770,34,400,770
2015/08/28,770,784,767,775,41,100,775
2015/08/31,778,779,767,778,19,300,778
2015/09/01,779,779,755,755,29,900,755
2015/09/02,730,763,728,757,38,000,757
2015/09/03,750,757,745,745,26,700,745
2015/09/04,740,741,718,721,37,200,721
2015/09/07,701,720,700,700,44,500,700
2015/09/08,698,706,688,703,44,500,703
2015/09/09,717,729,713,721,26,200,721
2015/09/10,710,715,706,715,17,800,715
2015/09/11,718,735,718,734,12,200,734
2015/09/14,736,745,734,735,14,100,735
2015/09/15,735,743,732,735,12,000,735
2015/09/16,747,747,731,731,19,200,731
2015/09/17,731,737,731,736,20,800,736
2015/09/18,737,739,731,736,16,300,736
2015/09/24,731,739,731,732,15,200,732
2015/09/25,730,743,720,738,32,200,738
2015/09/28,738,743,733,739,18,700,739
2015/09/29,738,740,726,732,21,100,732
2015/09/30,732,754,732,739,15,500,739
2015/10/01,749,753,742,746,18,700,746
2015/10/02,754,754,748,753,12,300,753
2015/10/05,754,766,754,764,29,700,764
2015/10/06,767,773,764,767,17,800,767
2015/10/07,767,773,766,773,15,000,773
2015/10/08,773,775,770,770,23,200,770
