2011/06/03,195,195,195,195,1,000,195
2011/06/06,197,200,196,199,15,000,199
2011/06/07,200,200,192,192,6,000,192
2011/06/08,195,199,195,196,10,000,196
2011/06/09,199,201,196,201,11,000,201
2011/06/10,201,208,200,206,18,000,206
2011/06/13,204,206,196,200,16,000,200
2011/06/14,204,204,201,202,7,000,202
2011/06/15,202,209,201,206,14,000,206
2011/06/16,209,210,208,208,6,000,208
2011/06/17,206,206,202,205,8,000,205
2011/06/20,202,202,200,200,3,000,200
2011/06/21,200,200,195,198,6,000,198
2011/06/22,204,204,204,204,1,000,204
2011/06/23,204,204,198,203,6,000,203
2011/06/24,202,202,198,200,14,000,200
2011/06/27,204,204,204,204,5,000,204
2011/06/28,205,206,205,205,8,000,205
2011/06/29,207,207,206,207,3,000,207
2011/06/30,210,212,209,212,11,000,212
2015/08/24,402,402,373,373,154,000,373
2015/08/25,351,387,341,372,83,000,372
2015/08/26,372,381,364,376,56,000,376
2015/08/27,383,392,383,386,56,000,386
2015/08/28,386,400,386,395,66,000,395
2015/08/31,399,399,390,395,23,000,395
2015/09/01,391,391,376,376,49,000,376
2015/09/02,365,375,365,369,32,000,369
2015/09/03,371,376,370,370,34,000,370
2015/09/04,370,371,354,354,47,000,354
2015/09/07,349,354,345,349,21,000,349
2015/09/08,347,350,343,343,30,000,343
2015/09/09,349,356,349,353,37,000,353
2015/09/10,355,355,349,351,35,000,351
2015/09/11,351,370,350,370,46,000,370
2015/09/14,370,370,356,358,37,000,358
2015/09/15,356,362,355,358,37,000,358
2015/09/16,360,363,353,354,56,000,354
2015/09/17,355,360,354,360,24,000,360
2015/09/18,356,362,355,355,40,000,355
2015/09/24,354,355,351,355,24,000,355
2015/09/25,354,354,351,351,16,000,351
