2011/06/03,567,582,562,565,49,500,565
2011/06/06,566,573,553,560,44,100,560
2011/06/07,553,572,553,569,38,400,569
2011/06/08,565,576,555,565,48,900,565
2011/06/09,557,559,545,547,88,800,547
2011/06/10,547,555,539,543,107,400,543
2011/06/13,534,543,532,539,59,600,539
2011/06/14,540,549,531,544,95,900,544
2011/06/15,547,552,538,541,53,500,541
2011/06/16,536,542,534,534,51,300,534
2011/06/17,536,540,530,531,47,400,531
2011/06/20,531,534,530,530,12,500,530
2011/06/21,534,553,529,553,69,700,553
2011/06/22,556,567,552,561,51,600,561
2011/06/23,555,558,554,555,29,300,555
2011/06/24,564,570,563,569,41,100,569
2011/06/27,570,570,556,561,55,200,561
2011/06/28,569,569,558,558,21,100,558
2011/06/29,566,580,566,579,50,000,579
2011/06/30,587,587,563,585,45,800,585
2015/08/24,1,127,1,156,1,098,1,101,52,500,1,101
2015/08/25,1,019,1,109,1,019,1,044,70,500,1,044
2015/08/26,1,048,1,105,1,036,1,093,68,700,1,093
2015/08/27,1,123,1,147,1,099,1,100,53,200,1,100
2015/08/28,1,130,1,158,1,109,1,154,41,600,1,154
2015/08/31,1,145,1,160,1,130,1,140,17,300,1,140
2015/09/01,1,150,1,163,1,095,1,095,73,100,1,095
2015/09/02,1,067,1,119,1,058,1,061,76,900,1,061
2015/09/03,1,073,1,090,1,063,1,068,23,700,1,068
2015/09/04,1,078,1,078,1,039,1,056,40,400,1,056
2015/09/07,1,052,1,078,1,040,1,061,46,100,1,061
2015/09/08,1,050,1,069,1,029,1,045,111,200,1,045
2015/09/09,1,145,1,158,1,116,1,150,147,300,1,150
2015/09/10,1,150,1,174,1,091,1,146,184,600,1,146
2015/09/11,1,128,1,138,1,112,1,118,129,700,1,118
2015/09/14,1,119,1,129,1,069,1,086,98,500,1,086
2015/09/15,1,093,1,119,1,093,1,102,49,900,1,102
2015/09/16,1,120,1,153,1,114,1,135,84,400,1,135
2015/09/17,1,147,1,162,1,132,1,151,57,000,1,151
2015/09/18,1,146,1,151,1,118,1,118,82,500,1,118
2015/09/24,1,100,1,109,1,089,1,098,79,700,1,098
2015/09/25,1,150,1,160,1,116,1,147,86,100,1,147
2015/09/28,1,147,1,180,1,123,1,173,60,600,1,173
2015/09/29,1,161,1,189,1,146,1,177,92,900,1,177
2015/09/30,1,161,1,192,1,137,1,154,96,500,1,154
2015/10/01,1,164,1,205,1,144,1,144,91,200,1,144
2015/10/02,1,138,1,138,1,110,1,124,52,700,1,124
2015/10/05,1,126,1,138,1,108,1,120,43,900,1,120
2015/10/06,1,136,1,167,1,136,1,142,49,000,1,142
2015/10/07,1,142,1,149,1,131,1,143,65,000,1,143
2015/10/08,1,143,1,155,1,123,1,127,56,500,1,127
2015/10/09,1,121,1,150,1,105,1,146,98,600,1,146
