2011/06/03,1,512,1,513,1,477,1,478,211,500,1,478
2011/06/06,1,468,1,506,1,460,1,478,236,900,1,478
2011/06/07,1,463,1,492,1,462,1,492,120,400,1,492
2011/06/08,1,494,1,494,1,463,1,480,134,200,1,480
2011/06/09,1,480,1,480,1,435,1,444,222,100,1,444
2011/06/10,1,460,1,479,1,450,1,450,217,700,1,450
2011/06/13,1,440,1,460,1,424,1,457,93,000,1,457
2011/06/14,1,456,1,507,1,454,1,489,166,100,1,489
2011/06/15,1,505,1,518,1,492,1,517,146,300,1,517
2011/06/16,1,491,1,504,1,481,1,482,100,300,1,482
2011/06/17,1,495,1,495,1,429,1,449,182,400,1,449
2011/06/20,1,449,1,449,1,424,1,426,172,500,1,426
2011/06/21,1,430,1,446,1,406,1,445,201,900,1,445
2011/06/22,1,457,1,461,1,405,1,445,202,800,1,445
2011/06/23,1,437,1,463,1,427,1,451,135,600,1,451
2011/06/24,1,446,1,463,1,442,1,447,131,500,1,447
2011/06/27,1,453,1,457,1,423,1,427,186,600,1,427
2011/06/28,1,456,1,468,1,447,1,455,143,700,1,455
2011/06/29,1,464,1,484,1,457,1,473,187,600,1,473
2011/06/30,1,486,1,487,1,464,1,471,216,900,1,471
2015/08/24,2,151,2,195,2,093,2,095,259,800,2,095
2015/08/25,2,000,2,107,1,961,1,964,460,100,1,964
2015/08/26,2,000,2,033,1,958,2,020,230,700,2,020
2015/08/27,2,049,2,061,1,992,2,000,210,400,2,000
2015/08/28,2,050,2,119,2,032,2,108,225,200,2,108
2015/08/31,2,099,2,122,2,062,2,082,215,000,2,082
2015/09/01,2,061,2,075,1,937,1,952,360,200,1,952
2015/09/02,1,931,2,047,1,901,1,995,361,100,1,995
2015/09/03,2,012,2,072,2,012,2,038,240,900,2,038
2015/09/04,2,068,2,080,2,000,2,039,270,400,2,039
2015/09/07,2,033,2,099,2,003,2,056,196,300,2,056
2015/09/08,2,057,2,116,2,020,2,020,216,700,2,020
2015/09/09,2,095,2,118,2,059,2,117,208,300,2,117
2015/09/10,2,093,2,124,2,059,2,115,156,000,2,115
2015/09/11,2,115,2,209,2,105,2,170,260,600,2,170
2015/09/14,2,131,2,183,2,116,2,152,147,300,2,152
2015/09/15,2,158,2,299,2,158,2,259,376,300,2,259
2015/09/16,2,267,2,349,2,234,2,323,298,600,2,323
2015/09/17,2,324,2,350,2,303,2,343,209,500,2,343
2015/09/18,2,319,2,349,2,298,2,335,164,000,2,335
2015/09/24,2,280,2,305,2,202,2,210,149,600,2,210
2015/09/25,2,231,2,284,2,223,2,281,177,400,2,281
