2011/06/03,22,380,22,800,22,040,22,800,6,228
2011/06/06,22,310,22,310,22,000,22,000,11,220
2011/06/07,22,050,22,050,21,800,21,800,27,218
2011/06/09,22,000,22,000,22,000,22,000,6,220
2011/06/10,21,500,21,500,21,000,21,500,26,215
2011/06/13,22,000,22,300,21,500,22,300,39,223
2011/06/14,22,070,22,500,22,000,22,000,14,220
2011/06/15,22,000,22,000,21,600,21,600,11,216
2011/06/16,21,600,22,900,21,600,22,400,60,224
2011/06/17,22,150,22,200,21,600,21,600,16,216
2011/06/21,21,000,22,000,20,800,22,000,26,220
2011/06/22,22,000,22,000,20,900,20,900,15,209
2011/06/23,21,000,23,000,21,000,22,000,19,220
2011/06/24,22,300,22,300,22,000,22,000,11,220
2011/06/28,22,490,22,490,22,040,22,400,23,224
2015/08/24,865,905,786,786,48,400,786
2015/08/25,656,790,651,670,75,400,670
2015/08/26,690,770,690,765,40,200,765
2015/08/27,776,882,776,837,57,900,837
2015/08/28,882,899,868,899,36,000,899
2015/08/31,898,898,850,878,21,200,878
2015/09/01,863,869,810,817,20,300,817
2015/09/02,787,846,777,827,19,200,827
2015/09/03,827,851,827,832,4,100,832
2015/09/04,840,850,775,795,20,500,795
2015/09/07,765,780,718,778,34,200,778
2015/09/08,766,770,728,728,17,300,728
2015/09/09,753,789,753,787,14,700,787
2015/09/10,770,790,750,790,4,000,790
2015/09/11,790,820,790,800,9,400,800
2015/09/14,800,827,800,826,1,400,826
2015/09/15,820,820,779,799,7,300,799
2015/09/16,798,804,787,787,5,900,787
2015/09/17,787,801,785,785,4,000,785
2015/09/18,799,799,778,778,2,600,778
2015/09/24,761,788,758,788,13,600,788
2015/09/25,793,797,773,782,5,100,782
2015/09/28,800,805,785,789,3,000,789
2015/09/29,777,780,735,757,4,400,757
2015/09/30,757,761,754,754,6,000,754
2015/10/01,778,784,775,783,4,200,783
2015/10/02,777,924,776,853,65,900,853
2015/10/05,838,852,811,832,10,800,832
2015/10/06,835,835,820,822,5,200,822
2015/10/07,815,821,790,791,13,700,791
2015/10/08,789,805,789,805,3,500,805
2015/10/09,789,805,789,805,3,600,805
