2011/06/03,1,373,1,373,1,333,1,335,27,400,890
2011/06/06,1,334,1,341,1,314,1,326,29,100,884
2011/06/10,1,318,1,318,1,281,1,290,49,600,860
2011/06/24,1,332,1,368,1,325,1,365,42,800,910
2011/06/29,1,416,1,456,1,416,1,455,70,000,970
2015/08/24,2,142,2,176,2,078,2,085,307,600,2,085
2015/08/25,1,971,2,095,1,955,2,006,323,300,2,006
2015/08/26,2,036,2,117,2,020,2,106,345,100,2,106
2015/08/27,2,230,2,249,2,173,2,182,349,500,2,182
2015/08/28,2,232,2,275,2,165,2,271,393,300,2,271
2015/08/31,2,268,2,297,2,223,2,287,271,200,2,287
2015/09/01,2,259,2,259,2,119,2,119,162,500,2,119
2015/09/02,2,034,2,147,2,034,2,094,268,400,2,094
2015/09/03,2,122,2,179,2,110,2,137,103,000,2,137
2015/09/04,2,160,2,160,2,059,2,069,107,500,2,069
2015/09/07,2,028,2,081,2,006,2,059,187,400,2,059
2015/09/08,2,036,2,048,1,948,1,964,191,800,1,964
2015/09/09,2,019,2,032,1,966,2,016,255,000,2,016
2015/09/10,1,981,2,056,1,966,2,038,159,500,2,038
2015/09/11,1,996,2,109,1,996,2,083,205,800,2,083
2015/09/14,2,072,2,088,2,022,2,041,180,100,2,041
2015/09/15,2,012,2,077,2,010,2,046,136,900,2,046
2015/09/16,2,196,2,307,2,185,2,202,455,700,2,202
2015/09/17,2,222,2,288,2,191,2,267,242,600,2,267
2015/09/18,2,227,2,242,2,188,2,200,172,400,2,200
2015/09/24,2,155,2,225,2,139,2,192,173,800,2,192
2015/09/25,2,218,2,224,2,139,2,190,189,600,2,190
2015/09/28,2,176,2,242,2,153,2,217,147,900,2,217
2015/09/29,2,189,2,189,2,116,2,123,131,900,2,123
2015/09/30,2,123,2,184,2,100,2,155,205,100,2,155
2015/10/01,2,127,2,139,2,051,2,107,252,300,2,107
2015/10/02,2,073,2,116,2,041,2,082,228,400,2,082
2015/10/05,2,112,2,185,2,112,2,176,217,400,2,176
2015/10/06,2,200,2,227,2,165,2,180,152,300,2,180
2015/10/07,2,184,2,199,2,134,2,162,131,000,2,162
