2011/06/03,1,555,1,578,1,555,1,565,245,000,1,565
2011/06/06,1,571,1,577,1,557,1,567,203,100,1,567
2011/06/07,1,555,1,559,1,544,1,553,125,500,1,553
2011/06/08,1,547,1,560,1,539,1,556,105,300,1,556
2011/06/09,1,555,1,555,1,533,1,553,175,300,1,553
2011/06/10,1,549,1,571,1,545,1,560,222,100,1,560
2011/06/13,1,560,1,567,1,545,1,564,111,300,1,564
2011/06/14,1,564,1,580,1,564,1,577,125,600,1,577
2011/06/15,1,567,1,567,1,541,1,562,149,500,1,562
2011/06/16,1,562,1,569,1,547,1,549,178,200,1,549
2011/06/17,1,551,1,552,1,514,1,518,219,400,1,518
2011/06/20,1,510,1,541,1,504,1,536,132,600,1,536
2011/06/21,1,537,1,553,1,531,1,552,120,100,1,552
2011/06/22,1,552,1,572,1,541,1,569,160,700,1,569
2011/06/23,1,561,1,571,1,548,1,563,164,200,1,563
2011/06/24,1,558,1,563,1,533,1,544,163,100,1,544
2011/06/27,1,536,1,537,1,518,1,526,103,800,1,526
2011/06/28,1,534,1,535,1,515,1,526,128,600,1,526
2011/06/29,1,534,1,545,1,527,1,543,115,100,1,543
2011/06/30,1,550,1,573,1,539,1,565,138,700,1,565
2015/08/24,3,030,3,065,2,930,2,944,201,400,2,944
2015/08/25,2,959,3,045,2,880,2,923,202,600,2,923
2015/08/26,2,973,3,075,2,938,3,015,212,700,3,015
2015/08/27,3,080,3,135,3,040,3,065,188,700,3,065
2015/08/28,3,170,3,175,3,085,3,175,105,100,3,175
2015/08/31,3,145,3,145,3,040,3,090,162,600,3,090
2015/09/01,3,030,3,030,2,881,2,886,201,300,2,886
2015/09/02,2,858,2,970,2,831,2,892,159,800,2,892
2015/09/03,2,910,2,968,2,830,2,837,177,300,2,837
2015/09/04,2,870,2,877,2,780,2,831,132,500,2,831
2015/09/07,2,817,2,845,2,765,2,822,72,700,2,822
2015/09/08,2,822,2,822,2,714,2,715,94,400,2,715
2015/09/09,2,838,2,913,2,821,2,913,108,600,2,913
2015/09/10,2,841,2,934,2,826,2,909,196,900,2,909
2015/09/11,2,941,2,950,2,876,2,894,195,200,2,894
2015/09/14,2,896,2,896,2,802,2,804,135,800,2,804
2015/09/15,2,835,2,868,2,805,2,829,77,000,2,829
2015/09/16,2,870,2,872,2,798,2,836,91,200,2,836
2015/09/17,2,853,2,853,2,803,2,819,81,600,2,819
2015/09/18,2,813,2,813,2,753,2,753,94,200,2,753
2015/09/24,2,712,2,771,2,671,2,671,123,900,2,671
2015/09/25,2,707,2,850,2,707,2,836,249,800,2,836
2015/09/28,2,814,2,848,2,781,2,831,127,400,2,831
2015/09/29,2,764,2,773,2,631,2,641,140,000,2,641
2015/09/30,2,680,2,745,2,680,2,720,111,100,2,720
2015/10/01,2,750,2,768,2,685,2,756,78,100,2,756
2015/10/02,2,747,2,756,2,694,2,745,87,700,2,745
2015/10/05,2,783,2,813,2,747,2,811,73,200,2,811
2015/10/06,2,850,2,850,2,800,2,816,72,900,2,816
2015/10/07,2,810,2,821,2,751,2,812,144,600,2,812
2015/10/08,2,812,2,812,2,714,2,738,137,600,2,738
