2011/06/06,2,206,2,241,2,205,2,220,40,200,740
2011/06/07,2,205,2,248,2,201,2,244,35,200,748
2011/06/08,2,241,2,269,2,231,2,247,38,700,749
2011/06/09,2,220,2,240,2,212,2,235,23,800,745
2011/06/13,2,221,2,253,2,199,2,244,64,600,748
2011/06/15,2,307,2,307,2,278,2,301,37,300,767
2011/06/22,2,295,2,323,2,280,2,319,48,300,773
2011/06/27,2,265,2,294,2,258,2,262,42,400,754
2015/08/24,1,330,1,331,1,269,1,269,319,300,1,269
2015/08/25,1,239,1,275,1,221,1,223,448,600,1,223
2015/08/26,1,219,1,284,1,214,1,271,347,500,1,271
2015/08/27,1,298,1,316,1,268,1,272,246,000,1,272
2015/08/28,1,315,1,336,1,301,1,328,199,600,1,328
2015/08/31,1,315,1,358,1,306,1,358,310,200,1,358
2015/09/01,1,344,1,344,1,307,1,307,204,300,1,307
2015/09/02,1,284,1,352,1,280,1,320,332,300,1,320
2015/09/03,1,326,1,368,1,326,1,341,250,400,1,341
2015/09/04,1,360,1,365,1,315,1,329,291,300,1,329
2015/09/07,1,315,1,358,1,301,1,334,187,000,1,334
2015/09/08,1,336,1,348,1,322,1,323,150,100,1,323
2015/09/09,1,360,1,373,1,351,1,364,187,800,1,364
2015/09/10,1,332,1,354,1,319,1,347,170,600,1,347
2015/09/11,1,320,1,348,1,320,1,335,292,100,1,335
2015/09/14,1,356,1,384,1,346,1,363,193,600,1,363
2015/09/15,1,390,1,447,1,380,1,384,549,400,1,384
2015/09/16,1,399,1,429,1,383,1,400,324,600,1,400
2015/09/17,1,398,1,407,1,376,1,400,222,000,1,400
2015/09/18,1,380,1,387,1,364,1,379,197,200,1,379
2015/09/24,1,343,1,358,1,333,1,347,280,500,1,347
2015/09/25,1,407,1,425,1,376,1,400,538,200,1,400
2015/09/28,1,393,1,404,1,369,1,386,231,400,1,386
2015/09/29,1,362,1,369,1,348,1,348,211,900,1,348
2015/09/30,1,365,1,388,1,350,1,381,299,300,1,381
2015/10/01,1,388,1,420,1,370,1,408,310,300,1,408
2015/10/02,1,390,1,398,1,365,1,386,196,200,1,386
2015/10/05,1,405,1,408,1,384,1,394,265,600,1,394
2015/10/06,1,412,1,417,1,388,1,395,425,900,1,395
2015/10/07,1,403,1,422,1,378,1,408,365,200,1,408
2015/10/08,1,408,1,425,1,389,1,401,380,200,1,401
2015/10/09,1,414,1,425,1,402,1,419,263,600,1,419
