2011/06/03,7,190,7,190,7,130,7,190,240,719
2011/06/06,7,190,7,190,7,190,7,190,40,719
2011/06/07,7,190,7,190,7,140,7,190,210,719
2011/06/08,7,150,7,250,7,150,7,250,270,725
2011/06/09,7,240,7,300,7,220,7,300,100,730
2011/06/10,7,300,7,300,7,210,7,210,280,721
2011/06/13,7,300,7,300,7,300,7,300,30,730
2011/06/14,7,290,7,300,7,250,7,300,160,730
2011/06/15,7,230,7,300,7,210,7,300,210,730
2011/06/16,7,240,7,290,7,220,7,220,150,722
2011/06/17,7,340,7,350,7,220,7,330,970,733
2011/06/20,7,300,7,330,7,250,7,330,230,733
2011/06/21,7,280,7,300,7,240,7,300,330,730
2011/06/22,7,300,7,340,7,270,7,300,150,730
2011/06/23,7,310,7,330,7,270,7,310,220,731
2011/06/24,7,300,7,300,7,240,7,300,150,730
2011/06/27,7,260,7,310,7,260,7,310,150,731
2011/06/28,7,260,7,300,7,230,7,300,670,730
2011/06/29,7,260,7,300,7,240,7,300,620,730
2011/06/30,7,300,7,300,7,230,7,300,740,730
2015/08/24,833,833,802,824,31,800,824
2015/08/25,771,835,770,827,39,900,827
2015/08/26,828,850,828,849,35,700,849
2015/08/27,821,828,794,795,64,200,795
2015/08/28,792,798,790,797,21,100,797
2015/08/31,796,800,791,791,9,800,791
2015/09/01,795,798,776,776,18,600,776
2015/09/02,750,773,750,754,17,700,754
2015/09/03,769,769,755,756,7,400,756
2015/09/04,756,762,749,749,20,400,749
2015/09/07,736,740,730,732,15,900,732
2015/09/08,742,743,730,730,4,300,730
2015/09/09,734,743,734,743,6,100,743
2015/09/10,745,760,741,746,11,000,746
2015/09/11,750,754,741,749,5,600,749
2015/09/14,756,756,752,753,2,800,753
2015/09/15,757,759,752,753,7,600,753
2015/09/16,753,755,751,752,5,100,752
2015/09/17,750,753,750,753,6,100,753
2015/09/18,753,753,750,750,3,900,750
2015/09/24,753,753,745,745,7,700,745
2015/09/25,753,753,738,748,10,700,748
2015/09/28,760,770,760,764,6,600,764
2015/09/29,764,770,750,751,11,000,751
2015/09/30,753,761,753,761,2,100,761
2015/10/01,756,776,754,764,7,100,764
2015/10/02,762,776,762,772,1,900,772
2015/10/05,777,784,772,773,5,800,773
2015/10/06,777,780,775,780,1,100,780
2015/10/07,780,786,779,786,6,400,786
2015/10/08,786,790,778,783,5,000,783
2015/10/09,785,789,780,789,6,400,789
