2011/06/03,595,595,550,550,117,900,550
2011/06/06,534,555,532,551,105,800,551
2011/06/07,542,546,515,534,90,500,534
2011/06/08,545,545,526,528,100,100,528
2011/06/09,524,533,517,526,36,100,526
2011/06/10,525,530,509,513,167,500,513
2011/06/13,495,501,481,487,90,200,487
2011/06/14,465,483,456,475,106,100,475
2011/06/15,467,480,465,474,72,900,474
2011/06/16,469,478,469,475,63,400,475
2011/06/17,478,478,453,453,134,000,453
2011/06/20,452,477,452,473,94,600,473
2011/06/21,485,489,470,481,106,300,481
2011/06/22,476,528,476,528,188,700,528
2011/06/23,518,565,510,552,288,600,552
2011/06/24,557,590,550,575,397,400,575
2011/06/27,585,585,537,556,190,800,556
2011/06/28,546,580,546,568,114,900,568
2011/06/29,568,573,559,572,131,800,572
2011/06/30,572,572,555,572,138,000,572
2015/08/24,935,953,928,929,636,300,929
2015/08/25,899,973,887,929,860,600,929
2015/08/26,929,955,908,948,1,182,100,948
2015/08/27,945,963,915,920,1,075,700,920
2015/08/28,938,939,919,938,540,800,938
2015/08/31,938,946,920,938,531,500,938
2015/09/01,933,937,890,890,399,400,890
2015/09/02,880,923,864,899,825,100,899
2015/09/03,899,915,866,869,660,000,869
2015/09/04,880,880,854,864,529,600,864
2015/09/07,864,880,854,866,307,800,866
2015/09/08,867,873,850,851,244,600,851
2015/09/09,871,873,853,871,334,900,871
2015/09/10,851,867,850,864,388,200,864
2015/09/11,853,891,853,876,519,600,876
2015/09/14,880,910,879,881,440,000,881
2015/09/15,885,912,881,892,779,800,892
2015/09/16,901,907,871,882,439,200,882
2015/09/17,894,909,885,905,616,300,905
2015/09/18,893,903,877,886,406,400,886
2015/09/24,871,888,868,868,230,200,868
2015/09/25,868,887,866,887,318,400,887
2015/09/28,887,890,867,883,344,900,883
2015/09/29,870,884,845,848,488,900,848
2015/09/30,853,875,853,863,410,000,863
2015/10/01,870,879,859,864,223,500,864
2015/10/02,861,871,854,864,126,700,864
2015/10/05,868,882,863,871,228,000,871
2015/10/06,881,892,858,858,375,500,858
2015/10/07,867,883,864,871,551,400,871
2015/10/08,864,872,856,864,457,300,864
