2011/06/16,1,005,1,005,992,1,001,8,000,910
2015/08/24,1,680,1,680,1,618,1,619,313,800,1,619
2015/08/25,1,501,1,644,1,497,1,575,325,100,1,575
2015/08/26,1,583,1,629,1,580,1,616,158,000,1,616
2015/08/27,1,651,1,672,1,601,1,607,159,700,1,607
2015/08/28,1,648,1,698,1,635,1,689,187,800,1,689
2015/08/31,1,694,1,708,1,659,1,697,108,100,1,697
2015/09/01,1,691,1,691,1,627,1,627,125,600,1,627
2015/09/02,1,588,1,654,1,584,1,613,131,400,1,613
2015/09/03,1,635,1,659,1,615,1,616,87,500,1,616
2015/09/04,1,627,1,627,1,569,1,581,106,800,1,581
2015/09/07,1,579,1,599,1,560,1,584,53,200,1,584
2015/09/08,1,587,1,587,1,541,1,541,70,500,1,541
2015/09/09,1,592,1,624,1,571,1,624,106,400,1,624
2015/09/10,1,590,1,616,1,580,1,608,64,600,1,608
2015/09/11,1,588,1,629,1,588,1,623,124,000,1,623
2015/09/14,1,638,1,649,1,601,1,605,53,400,1,605
2015/09/15,1,620,1,641,1,606,1,617,72,700,1,617
2015/09/16,1,615,1,622,1,603,1,612,55,100,1,612
2015/09/17,1,614,1,616,1,586,1,607,73,800,1,607
2015/09/18,1,602,1,606,1,571,1,591,86,700,1,591
2015/09/24,1,572,1,591,1,520,1,520,210,200,1,520
2015/09/25,1,520,1,567,1,520,1,567,212,600,1,567
2015/09/28,1,567,1,568,1,501,1,512,161,000,1,512
2015/09/29,1,495,1,500,1,423,1,431,232,900,1,431
2015/09/30,1,461,1,478,1,441,1,474,141,100,1,474
2015/10/01,1,500,1,500,1,452,1,467,145,600,1,467
2015/10/02,1,447,1,455,1,427,1,452,91,700,1,452
2015/10/05,1,468,1,515,1,468,1,505,105,300,1,505
2015/10/06,1,526,1,529,1,509,1,516,102,400,1,516
2015/10/07,1,523,1,554,1,506,1,552,124,500,1,552
2015/10/08,1,555,1,567,1,533,1,566,152,200,1,566
