2011/06/03,293,304,289,289,34,800,289
2011/06/06,290,290,270,271,22,600,271
2011/06/07,271,274,262,270,14,600,270
2011/06/08,274,274,258,270,11,400,270
2011/06/09,270,272,266,270,7,500,270
2011/06/10,273,276,270,276,7,800,276
2011/06/13,267,278,267,276,10,400,276
2011/06/14,278,294,278,287,16,600,287
2011/06/15,291,297,279,284,19,200,284
2011/06/16,281,285,277,278,7,500,278
2011/06/17,272,305,271,280,79,700,280
2011/06/20,280,281,273,275,15,900,275
2011/06/21,275,281,275,277,12,500,277
2011/06/22,280,282,279,282,2,300,282
2011/06/23,283,288,283,288,5,300,288
2011/06/24,293,333,290,328,278,700,328
2011/06/27,333,337,306,306,93,200,306
2011/06/28,306,312,302,310,13,500,310
2011/06/29,305,320,304,318,17,700,318
2011/06/30,320,320,305,308,16,400,308
2015/08/24,381,403,380,402,38,200,402
2015/08/25,382,404,370,404,27,300,404
2015/08/26,404,410,402,410,9,700,410
2015/08/27,411,426,411,415,29,700,415
2015/08/28,420,429,420,421,9,100,421
2015/08/31,428,430,422,425,23,700,425
2015/09/01,425,427,410,411,16,600,411
2015/09/02,410,425,408,420,11,900,420
2015/09/03,427,427,420,426,5,800,426
2015/09/04,426,426,410,418,7,200,418
2015/09/07,418,418,409,412,9,700,412
2015/09/08,415,415,390,392,11,900,392
2015/09/09,411,417,404,415,17,300,415
2015/09/10,415,415,410,412,6,800,412
2015/09/11,417,425,413,424,19,300,424
2015/09/14,424,425,419,423,9,700,423
2015/09/15,420,423,420,422,5,300,422
2015/09/16,421,422,419,420,7,200,420
2015/09/17,420,420,417,420,8,200,420
2015/09/18,419,419,399,410,28,100,410
2015/09/24,409,417,409,415,26,800,415
2015/09/25,419,420,414,420,115,500,420
2015/09/28,387,392,382,386,78,200,386
2015/09/29,381,384,374,381,17,400,381
2015/09/30,380,380,373,379,11,400,379
2015/10/01,371,378,369,373,24,100,373
2015/10/02,370,372,365,368,12,000,368
2015/10/05,368,374,368,371,7,400,371
2015/10/06,375,376,370,372,5,200,372
2015/10/07,371,374,370,373,3,700,373
