2015/08/24,978,993,916,922,225,800,922
2015/08/25,853,958,840,865,448,100,865
2015/08/26,873,920,871,910,444,900,910
2015/08/27,935,950,915,943,156,100,943
2015/08/28,958,958,940,953,314,000,953
2015/08/31,955,958,942,952,38,200,952
2015/09/01,952,954,908,910,68,000,910
2015/09/02,900,907,862,871,540,500,871
2015/09/03,896,906,887,891,45,900,891
2015/09/04,900,901,866,875,63,600,875
2015/09/07,870,880,853,866,47,300,866
2015/09/08,858,869,850,850,339,000,850
2015/09/09,880,890,877,889,52,000,889
2015/09/10,875,883,867,883,32,200,883
2015/09/11,885,910,885,904,30,600,904
2015/09/14,918,921,902,905,30,000,905
2015/09/15,913,917,906,912,15,000,912
2015/09/16,920,925,905,908,16,600,908
2015/09/17,910,918,904,904,18,500,904
2015/09/18,905,917,901,917,22,000,917
2015/09/24,910,925,910,911,30,600,911
2015/09/25,908,915,902,915,30,900,915
