2011/06/03,51,500,52,900,51,200,52,500,101,525
2011/06/06,52,700,53,000,52,400,52,500,74,525
2011/06/07,52,500,52,500,52,000,52,000,58,520
2011/06/08,51,900,52,000,51,600,51,900,21,519
2011/06/09,51,600,51,900,51,100,51,200,51,512
2011/06/10,51,700,51,700,51,100,51,600,24,516
2011/06/13,51,200,51,500,51,000,51,400,50,514
2011/06/14,51,200,51,400,51,000,51,000,78,510
2011/06/15,50,700,51,000,50,000,50,000,95,500
2011/06/16,49,950,50,000,49,500,49,600,105,496
2011/06/17,49,500,49,500,48,000,48,700,85,487
2011/06/20,47,950,47,950,45,100,45,100,227,451
2011/06/21,44,000,44,100,41,500,42,100,319,421
2011/06/23,41,550,44,800,40,650,41,400,490,414
2011/06/24,41,100,42,050,41,100,41,200,102,412
2011/06/27,41,850,41,850,41,100,41,800,111,418
2011/06/28,41,200,41,200,40,550,41,200,166,412
2011/06/29,41,200,41,550,40,600,41,000,70,410
2015/08/24,190,195,178,179,189,500,179
2015/08/25,179,203,168,176,160,100,176
2015/08/26,190,197,182,195,45,900,195
2015/08/27,190,201,187,197,80,300,197
2015/08/28,194,211,194,206,76,100,206
2015/08/31,203,205,197,201,39,300,201
2015/09/01,201,204,195,195,24,200,195
2015/09/02,185,199,183,190,52,700,190
2015/09/03,191,208,189,195,44,200,195
2015/09/04,194,195,184,187,23,400,187
2015/09/07,181,187,180,185,21,900,185
2015/09/08,184,188,176,177,19,000,177
2015/09/09,181,185,181,184,14,300,184
2015/09/10,181,183,180,182,8,200,182
2015/09/11,182,192,182,187,24,700,187
2015/09/14,189,212,185,188,128,000,188
2015/09/15,192,206,188,190,85,100,190
2015/09/16,195,201,193,194,34,500,194
2015/09/17,199,227,194,210,406,200,210
2015/09/18,218,235,205,205,445,400,205
2015/09/24,204,204,194,196,53,900,196
2015/09/25,197,201,193,200,20,500,200
2015/09/28,197,203,192,197,22,000,197
2015/09/29,194,199,188,189,16,300,189
2015/09/30,191,199,191,195,14,400,195
2015/10/01,195,199,192,196,14,100,196
2015/10/02,193,197,193,195,5,100,195
2015/10/05,192,203,191,201,26,000,201
2015/10/06,206,223,204,206,90,900,206
2015/10/07,210,216,206,216,37,700,216
2015/10/08,213,225,212,222,40,600,222
