2015/08/24,938,942,900,902,49,800,902
2015/08/25,874,899,852,867,39,100,867
2015/08/26,885,919,870,918,23,100,918
2015/08/27,938,938,921,922,10,300,922
2015/08/28,938,938,929,937,8,200,937
2015/08/31,944,944,928,930,8,900,930
2015/09/01,928,930,902,902,14,800,902
2015/09/02,899,914,890,895,15,300,895
2015/09/03,907,908,894,894,9,700,894
2015/09/04,897,900,880,884,13,200,884
2015/09/07,882,900,870,872,22,700,872
2015/09/08,862,872,854,854,31,800,854
2015/09/09,875,897,870,895,15,400,895
2015/09/10,903,903,890,899,11,600,899
2015/09/11,914,915,907,914,11,400,914
2015/09/14,910,912,905,905,3,100,905
2015/09/15,910,925,908,918,15,600,918
2015/09/16,930,931,918,923,3,600,923
2015/09/17,915,925,915,921,4,300,921
2015/09/18,926,926,918,919,1,800,919
2015/09/24,900,913,900,908,9,000,908
2015/09/25,915,920,898,920,12,300,920
2015/09/28,950,950,920,942,22,600,942
2015/09/29,930,930,910,913,11,600,913
2015/09/30,929,935,925,930,7,500,930
2015/10/01,936,943,933,936,4,000,936
2015/10/02,936,936,925,933,4,900,933
2015/10/05,936,936,932,932,5,300,932
2015/10/06,949,950,933,946,16,000,946
2015/10/07,946,950,945,947,3,700,947
2015/10/08,949,949,939,948,5,900,948
2015/10/09,949,956,947,956,11,800,956
