2011/06/07,65,400,70,000,65,400,68,000,78,340
2011/06/08,66,400,78,000,66,400,78,000,136,390
2011/06/09,78,200,93,000,78,200,93,000,424,465
2011/06/13,84,500,85,500,78,500,80,600,626,403
2011/06/16,78,000,78,000,75,700,76,400,76,382
2011/06/17,76,400,77,000,74,200,76,400,69,382
2011/06/20,76,400,77,000,75,600,77,000,18,385
2011/06/22,84,700,85,500,81,100,82,800,144,414
2011/06/23,81,500,83,000,80,000,83,000,18,415
2011/06/24,83,000,83,000,80,500,81,400,15,407
2011/06/27,77,000,81,500,76,400,79,000,43,395
2011/06/28,82,000,82,900,78,300,79,600,37,398
2011/06/29,79,500,80,200,79,000,80,200,16,401
2015/08/24,576,600,508,510,148,800,510
2015/08/25,475,518,430,472,231,200,472
2015/08/26,470,519,461,509,70,400,509
2015/08/27,520,539,484,490,83,300,490
2015/08/28,515,515,490,497,111,400,497
2015/08/31,500,518,476,494,80,200,494
2015/09/01,495,505,470,474,50,400,474
2015/09/02,458,494,458,483,23,700,483
2015/09/03,498,500,491,491,6,800,491
2015/09/04,492,505,468,480,83,300,480
2015/09/07,469,479,460,471,15,700,471
2015/09/08,468,474,450,456,25,000,456
2015/09/09,469,530,467,485,139,200,485
2015/09/10,490,508,478,508,22,500,508
2015/09/11,508,512,505,510,13,500,510
2015/09/14,509,509,495,500,13,800,500
2015/09/15,499,513,497,502,8,700,502
2015/09/16,502,506,500,500,5,600,500
2015/09/17,496,505,496,498,4,100,498
2015/09/18,508,509,500,508,4,400,508
2015/09/24,500,501,489,495,6,500,495
2015/09/25,490,494,488,493,6,800,493
