2011/06/03,482,487,477,477,23,000,477
2011/06/06,484,484,477,483,11,000,483
2011/06/07,483,483,482,482,3,000,482
2011/06/08,490,490,489,489,4,000,489
2011/06/09,490,490,486,487,3,000,487
2011/06/10,488,492,486,487,40,000,487
2011/06/13,480,483,475,477,25,000,477
2011/06/14,475,477,473,476,21,000,476
2011/06/15,476,485,476,485,8,000,485
2011/06/16,477,482,474,482,7,000,482
2011/06/17,477,483,477,477,11,000,477
2011/06/20,482,483,482,483,7,000,483
2011/06/21,483,486,482,486,11,000,486
2011/06/22,492,497,487,490,22,000,490
2011/06/23,484,489,484,485,11,000,485
2011/06/24,486,493,486,493,8,000,493
2011/06/27,505,505,493,493,18,000,493
2011/06/28,492,498,492,492,6,000,492
2011/06/29,500,500,492,493,13,000,493
2011/06/30,499,500,495,500,10,000,500
2015/08/24,1,410,1,443,1,395,1,400,171,000,1,400
2015/08/25,1,368,1,461,1,351,1,367,218,700,1,367
2015/08/26,1,383,1,408,1,350,1,393,82,600,1,393
2015/08/27,1,433,1,456,1,415,1,418,140,900,1,418
2015/08/28,1,445,1,462,1,412,1,440,88,000,1,440
2015/08/31,1,476,1,476,1,381,1,400,123,300,1,400
2015/09/01,1,400,1,410,1,336,1,338,163,000,1,338
2015/09/02,1,335,1,353,1,295,1,302,126,800,1,302
2015/09/03,1,315,1,332,1,278,1,283,103,000,1,283
2015/09/04,1,289,1,292,1,198,1,208,204,100,1,208
2015/09/07,1,219,1,252,1,200,1,221,114,500,1,221
2015/09/08,1,223,1,250,1,213,1,214,78,300,1,214
2015/09/09,1,248,1,279,1,241,1,279,70,100,1,279
2015/09/10,1,257,1,295,1,244,1,288,83,900,1,288
2015/09/11,1,300,1,338,1,300,1,321,92,000,1,321
2015/09/14,1,330,1,388,1,306,1,388,102,200,1,388
2015/09/15,1,380,1,380,1,289,1,300,275,700,1,300
2015/09/16,1,308,1,339,1,293,1,327,64,000,1,327
2015/09/17,1,325,1,372,1,325,1,358,48,600,1,358
2015/09/18,1,346,1,364,1,339,1,354,69,500,1,354
2015/09/24,1,340,1,384,1,340,1,354,114,900,1,354
2015/09/25,1,344,1,438,1,344,1,436,152,800,1,436
2015/09/28,1,450,1,468,1,410,1,435,87,500,1,435
2015/09/29,1,436,1,438,1,394,1,417,88,900,1,417
2015/09/30,1,430,1,440,1,390,1,392,151,700,1,392
2015/10/01,1,422,1,487,1,400,1,449,114,100,1,449
2015/10/02,1,468,1,468,1,411,1,417,60,300,1,417
2015/10/05,1,430,1,446,1,417,1,434,46,900,1,434
2015/10/06,1,436,1,456,1,406,1,414,135,400,1,414
2015/10/07,1,414,1,444,1,410,1,429,118,000,1,429
2015/10/08,1,429,1,446,1,401,1,411,127,000,1,411
