2011/06/03,546,555,539,540,62,000,540
2011/06/06,540,545,522,525,83,000,525
2011/06/07,526,534,522,531,92,000,531
2011/06/08,541,541,523,526,94,000,526
2011/06/09,521,521,511,513,85,000,513
2011/06/10,519,533,514,526,98,000,526
2011/06/13,521,527,520,523,73,000,523
2011/06/14,532,534,522,533,75,000,533
2011/06/15,540,554,539,554,96,000,554
2011/06/16,560,564,549,556,105,000,556
2011/06/17,552,553,541,543,82,000,543
2011/06/20,540,547,536,537,66,000,537
2011/06/21,536,564,533,552,113,000,552
2011/06/22,553,557,549,555,62,000,555
2011/06/23,554,554,544,554,48,000,554
2011/06/24,555,559,550,555,39,000,555
2011/06/27,559,565,556,563,66,000,563
2011/06/28,567,579,565,578,110,000,578
2011/06/29,584,596,584,592,112,000,592
2011/06/30,592,595,590,595,98,000,595
2015/08/24,3,030,3,145,2,954,2,955,372,300,2,955
2015/08/25,2,820,3,115,2,784,3,030,562,300,3,030
2015/08/26,3,055,3,120,3,010,3,090,249,800,3,090
2015/08/27,3,110,3,150,3,085,3,120,220,700,3,120
2015/08/28,3,170,3,300,3,165,3,230,397,900,3,230
2015/08/31,3,210,3,250,3,125,3,210,254,300,3,210
2015/09/01,3,195,3,295,3,170,3,180,259,000,3,180
2015/09/02,3,090,3,215,3,065,3,140,249,500,3,140
2015/09/03,3,195,3,240,3,155,3,155,281,900,3,155
2015/09/04,3,205,3,215,3,050,3,115,311,300,3,115
2015/09/07,2,825,2,882,2,469,2,516,1,134,900,2,516
2015/09/08,2,498,2,512,2,342,2,410,920,100,2,410
2015/09/09,2,460,2,490,2,396,2,453,709,000,2,453
2015/09/10,2,403,2,475,2,363,2,465,496,300,2,465
2015/09/11,2,498,2,510,2,466,2,480,404,500,2,480
2015/09/14,2,466,2,476,2,381,2,387,253,500,2,387
2015/09/15,2,371,2,384,2,268,2,270,475,600,2,270
2015/09/16,2,281,2,298,2,211,2,232,619,800,2,232
2015/09/17,2,275,2,336,2,275,2,313,280,300,2,313
2015/09/18,2,280,2,294,2,232,2,287,236,100,2,287
2015/09/24,2,238,2,250,2,159,2,159,385,700,2,159
2015/09/25,2,121,2,181,2,094,2,166,386,000,2,166
2015/09/28,2,170,2,205,2,147,2,192,195,000,2,192
2015/09/29,2,145,2,147,2,082,2,101,274,100,2,101
2015/09/30,2,115,2,172,2,096,2,144,297,000,2,144
2015/10/01,2,154,2,220,2,153,2,182,396,700,2,182
2015/10/02,2,160,2,190,2,130,2,185,277,400,2,185
2015/10/05,2,230,2,300,2,230,2,254,243,100,2,254
2015/10/06,2,276,2,311,2,190,2,282,301,300,2,282
2015/10/07,2,296,2,320,2,282,2,314,200,800,2,314
