2011/06/03,85,200,86,000,85,200,85,200,5,852
2011/06/06,85,000,86,000,83,400,83,500,9,835
2011/06/07,84,000,84,900,82,000,84,900,13,849
2011/06/08,83,400,83,900,83,400,83,900,3,839
2011/06/09,83,900,83,900,83,600,83,900,3,839
2011/06/10,83,600,83,600,83,300,83,400,6,834
2011/06/13,83,500,85,000,83,400,85,000,6,850
2011/06/14,85,900,85,900,85,200,85,900,3,859
2011/06/15,86,900,87,000,86,000,86,000,10,860
2011/06/16,86,000,87,000,86,000,86,200,5,862
2011/06/17,86,200,87,100,86,200,87,100,4,871
2011/06/20,86,400,87,900,86,400,86,400,7,864
2011/06/21,86,400,86,600,86,400,86,500,4,865
2011/06/22,87,000,87,300,87,000,87,200,5,872
2011/06/23,87,400,87,400,87,400,87,400,1,874
2011/06/24,87,600,88,000,87,600,88,000,5,880
2011/06/27,91,000,91,000,90,800,90,800,4,908
2011/06/28,90,900,90,900,89,400,90,500,8,905
2011/06/29,90,500,91,000,89,400,90,000,14,900
2011/06/30,89,600,90,000,89,300,90,000,4,900
2015/08/24,580,581,555,555,4,100,555
2015/08/25,545,549,520,545,4,700,545
2015/08/26,545,545,519,526,4,200,526
2015/08/27,525,540,525,540,3,900,540
2015/08/28,540,587,540,560,5,300,560
2015/08/31,592,595,580,580,2,400,580
2015/09/01,570,570,561,566,1,100,566
2015/09/02,561,561,553,553,1,100,553
2015/09/03,560,560,554,554,300,554
2015/09/04,554,554,541,542,2,600,542
2015/09/07,520,529,512,512,4,200,512
2015/09/08,500,500,482,482,6,500,482
2015/09/09,474,506,474,497,8,400,497
2015/09/10,494,500,488,490,1,800,490
2015/09/11,495,495,491,491,1,800,491
2015/09/14,490,490,483,487,1,300,487
2015/09/15,487,490,482,486,2,100,486
2015/09/16,481,484,481,484,1,300,484
2015/09/17,483,485,483,483,1,600,483
2015/09/18,483,484,481,482,1,300,482
2015/09/24,480,480,477,478,2,400,478
2015/09/25,470,475,469,470,2,900,470
