2011/06/03,582,582,574,578,21,000,578
2011/06/06,570,570,543,543,197,000,543
2011/06/07,540,549,535,549,114,000,549
2011/06/08,547,547,524,534,183,000,534
2011/06/09,527,534,527,530,62,000,530
2011/06/10,542,543,525,525,159,000,525
2011/06/13,516,552,515,551,155,000,551
2011/06/14,547,571,542,567,115,000,567
2011/06/15,563,566,557,557,74,000,557
2011/06/16,549,563,543,562,68,000,562
2011/06/17,567,590,565,575,224,000,575
2011/06/20,567,583,567,578,135,000,578
2011/06/21,581,584,576,580,78,000,580
2011/06/22,584,584,580,582,54,000,582
2011/06/23,579,579,571,573,65,000,573
2011/06/24,578,578,572,577,51,000,577
2011/06/27,573,576,570,576,43,000,576
2011/06/28,581,581,576,581,32,000,581
2011/06/29,582,590,582,589,71,000,589
2011/06/30,587,587,570,580,134,000,580
2015/08/24,751,760,717,727,73,000,727
2015/08/25,687,785,677,744,124,000,744
2015/08/26,759,837,759,837,121,000,837
2015/08/27,850,853,784,790,111,000,790
2015/08/28,795,835,795,828,60,000,828
2015/08/31,828,843,820,831,82,000,831
2015/09/01,831,835,791,791,45,000,791
2015/09/02,765,805,753,800,70,000,800
2015/09/03,800,808,797,797,14,000,797
2015/09/04,788,792,737,751,29,000,751
2015/09/07,730,737,707,725,57,000,725
2015/09/08,726,740,707,707,41,000,707
2015/09/09,720,733,714,715,77,000,715
2015/09/10,707,716,706,707,32,000,707
2015/09/11,707,738,707,723,41,000,723
2015/09/14,737,750,733,750,32,000,750
2015/09/15,736,754,736,742,9,000,742
2015/09/16,752,752,738,750,18,000,750
2015/09/17,755,789,755,788,44,000,788
2015/09/18,787,798,779,780,13,000,780
2015/09/24,776,776,773,775,7,000,775
2015/09/25,799,809,778,804,24,000,804
2015/09/28,792,792,733,762,35,000,762
2015/09/29,777,777,750,765,10,000,765
2015/09/30,750,762,736,749,25,000,749
2015/10/01,764,785,763,785,19,000,785
2015/10/02,775,798,775,798,14,000,798
2015/10/05,783,790,783,790,2,000,790
2015/10/06,805,818,793,808,18,000,808
2015/10/07,793,819,793,819,11,000,819
2015/10/08,817,818,798,798,21,000,798
2015/10/09,798,813,783,813,14,000,813
