2011/06/03,194,195,193,193,22,300,193
2011/06/06,195,195,191,191,9,700,191
2011/06/07,193,193,192,192,2,000,192
2011/06/08,190,191,190,191,2,000,191
2011/06/09,192,193,191,191,1,200,191
2011/06/10,190,193,190,191,20,500,191
2011/06/13,190,191,190,190,3,800,190
2011/06/14,195,195,193,193,2,100,193
2011/06/15,194,194,193,194,2,400,194
2011/06/16,193,194,192,192,4,600,192
2011/06/17,192,192,190,190,4,400,190
2011/06/20,190,192,190,191,2,500,191
2011/06/21,191,193,191,193,1,500,193
2011/06/22,193,194,190,191,19,600,191
2011/06/23,190,193,190,193,4,200,193
2011/06/24,193,193,191,192,3,500,192
2011/06/27,194,194,192,192,6,300,192
2011/06/28,192,195,192,194,6,300,194
2011/06/29,196,196,193,193,6,800,193
2011/06/30,194,198,194,198,6,500,198
2015/08/24,259,259,250,250,62,300,250
2015/08/25,242,252,239,250,39,100,250
2015/08/26,254,254,248,249,19,900,249
2015/08/27,254,256,250,250,9,500,250
2015/08/28,255,256,253,255,22,700,255
2015/08/31,258,259,255,256,15,600,256
2015/09/01,257,257,253,253,24,700,253
2015/09/02,252,253,250,251,103,200,251
2015/09/03,253,256,252,255,6,400,255
2015/09/04,262,263,250,251,18,900,251
2015/09/07,249,254,245,251,17,900,251
2015/09/08,251,252,248,248,8,300,248
2015/09/09,256,256,253,256,32,500,256
2015/09/10,256,256,253,253,8,300,253
2015/09/11,257,257,255,256,19,000,256
2015/09/14,261,261,253,253,9,400,253
2015/09/15,253,256,253,254,4,300,254
2015/09/16,254,255,251,251,3,300,251
2015/09/17,261,261,254,256,22,500,256
2015/09/18,254,256,251,252,190,100,252
2015/09/24,252,254,252,252,18,400,252
2015/09/25,254,255,251,255,36,500,255
2015/09/28,251,255,250,253,40,400,253
2015/09/29,249,250,247,247,84,200,247
2015/09/30,250,252,249,251,59,800,251
2015/10/01,254,255,252,254,7,100,254
2015/10/02,257,257,255,257,5,700,257
2015/10/05,265,265,261,261,18,900,261
2015/10/06,265,265,260,261,7,800,261
2015/10/07,264,265,261,263,9,500,263
2015/10/08,264,264,260,260,5,400,260
