2011/06/03,140,141,138,140,7,800,140
2011/06/06,140,142,137,138,27,400,138
2011/06/07,139,160,139,141,507,100,141
2011/06/08,144,146,140,143,91,400,143
2011/06/09,144,162,142,145,460,400,145
2011/06/10,148,149,145,147,37,300,147
2011/06/13,147,147,142,142,49,100,142
2011/06/14,143,144,141,144,30,800,144
2011/06/15,142,144,140,140,47,400,140
2011/06/16,139,142,138,141,35,800,141
2011/06/17,143,152,140,142,126,300,142
2011/06/20,144,147,142,143,24,300,143
2011/06/21,143,145,142,144,17,700,144
2011/06/22,143,143,141,143,43,900,143
2011/06/23,141,143,140,141,31,400,141
2011/06/24,143,143,141,141,23,900,141
2011/06/27,142,145,141,144,30,400,144
2011/06/28,146,146,139,141,63,800,141
2011/06/29,141,142,140,142,25,400,142
2011/06/30,143,144,142,143,33,000,143
2015/08/24,385,388,366,366,265,500,366
2015/08/25,360,375,332,345,328,800,345
2015/08/26,351,366,349,363,91,900,363
2015/08/27,365,376,362,367,77,100,367
2015/08/28,375,387,375,387,55,700,387
2015/08/31,389,390,373,382,56,800,382
2015/09/01,378,378,366,366,56,700,366
2015/09/02,350,364,345,357,72,800,357
2015/09/03,365,370,356,357,31,100,357
2015/09/04,361,361,342,347,46,300,347
2015/09/07,340,349,330,337,48,900,337
2015/09/08,335,345,330,330,28,000,330
2015/09/09,346,350,336,350,43,700,350
2015/09/10,341,357,340,355,38,000,355
2015/09/11,349,366,348,366,35,000,366
2015/09/14,366,368,360,364,21,800,364
2015/09/15,368,368,356,358,10,200,358
2015/09/16,361,365,353,356,25,100,356
2015/09/17,354,366,354,366,22,700,366
2015/09/18,364,364,358,360,7,800,360
2015/09/24,355,370,342,347,40,200,347
2015/09/25,344,348,340,348,12,100,348
2015/09/28,344,347,341,345,15,600,345
2015/09/29,339,344,335,335,21,400,335
2015/09/30,336,340,330,340,32,200,340
2015/10/01,340,345,338,341,17,500,341
2015/10/02,344,354,342,354,33,100,354
2015/10/05,350,359,350,354,24,000,354
2015/10/06,354,360,353,356,37,600,356
2015/10/07,356,365,353,364,47,600,364
2015/10/08,363,367,362,362,18,900,362
