2011/06/02,442,449,434,449,17,000,449
2011/06/03,445,448,445,448,5,000,448
2011/06/06,448,450,441,441,10,000,441
2011/06/07,437,441,436,441,20,000,441
2011/06/08,441,441,432,433,12,000,433
2011/06/09,435,436,431,435,9,000,435
2011/06/13,435,435,422,430,18,000,430
2011/06/14,430,430,426,429,8,000,429
2011/06/15,440,440,434,438,26,000,438
2011/06/16,435,435,428,431,14,000,431
2011/06/17,431,431,423,427,12,000,427
2011/06/20,433,433,427,427,13,000,427
2011/06/21,427,427,426,426,13,000,426
2011/06/22,429,429,413,429,28,000,429
2011/06/23,424,434,424,434,9,000,434
2011/06/24,434,435,432,434,21,000,434
2011/06/27,447,447,431,437,61,000,437
2011/06/28,437,437,434,436,24,000,436
2011/06/29,436,440,436,439,30,000,439
2011/06/30,439,440,438,440,4,000,440
2015/08/24,1,100,1,128,1,073,1,073,151,700,1,073
2015/08/25,1,021,1,090,1,011,1,034,176,500,1,034
2015/08/26,1,043,1,082,1,025,1,073,151,500,1,073
2015/08/27,1,089,1,114,1,083,1,088,117,700,1,088
2015/08/28,1,119,1,145,1,110,1,136,106,200,1,136
2015/08/31,1,124,1,124,1,101,1,113,103,600,1,113
2015/09/01,1,119,1,127,1,085,1,085,147,400,1,085
2015/09/02,1,065,1,111,1,055,1,085,130,800,1,085
2015/09/03,1,094,1,109,1,087,1,091,75,700,1,091
2015/09/04,1,103,1,103,1,056,1,065,88,600,1,065
2015/09/07,1,059,1,078,1,043,1,053,55,400,1,053
2015/09/08,1,048,1,052,1,016,1,022,88,100,1,022
2015/09/09,1,050,1,073,1,047,1,064,120,200,1,064
2015/09/10,1,043,1,079,1,037,1,076,93,000,1,076
2015/09/11,1,089,1,090,1,064,1,081,145,600,1,081
2015/09/14,1,091,1,107,1,076,1,088,129,400,1,088
2015/09/15,1,100,1,115,1,090,1,101,117,900,1,101
2015/09/16,1,101,1,112,1,076,1,100,112,000,1,100
2015/09/17,1,099,1,125,1,095,1,105,150,300,1,105
2015/09/18,1,100,1,108,1,087,1,098,106,500,1,098
2015/09/24,1,077,1,099,1,071,1,078,94,600,1,078
2015/09/25,1,078,1,098,1,068,1,088,95,900,1,088
2015/09/28,1,080,1,108,1,076,1,099,154,700,1,099
2015/09/29,1,083,1,087,1,053,1,055,181,400,1,055
2015/09/30,1,075,1,106,1,075,1,079,207,200,1,079
2015/10/01,1,088,1,089,1,060,1,075,167,900,1,075
2015/10/02,1,068,1,074,1,048,1,057,133,000,1,057
2015/10/05,1,079,1,089,1,067,1,077,158,700,1,077
2015/10/06,1,088,1,115,1,070,1,072,202,500,1,072
2015/10/07,1,083,1,113,1,072,1,078,241,500,1,078
2015/10/08,1,090,1,120,1,083,1,101,317,900,1,101
