2011/06/03,66,68,65,65,389,000,650
2011/06/06,67,68,64,68,697,000,680
2011/06/07,67,67,65,66,683,000,660
2011/06/08,65,66,65,65,387,000,650
2011/06/09,65,65,64,65,233,000,650
2011/06/10,65,66,64,64,352,000,640
2011/06/13,63,66,63,66,408,000,660
2011/06/14,66,67,65,65,292,000,650
2011/06/15,66,66,64,64,339,000,640
2011/06/16,64,65,63,64,223,000,640
2011/06/17,64,64,60,63,826,000,630
2011/06/20,63,63,61,62,550,000,620
2011/06/21,62,65,62,64,923,000,640
2011/06/22,65,69,64,69,2,140,000,690
2011/06/23,67,69,66,68,2,619,000,680
2011/06/24,67,68,66,67,765,000,670
2011/06/27,66,68,65,66,985,000,660
2011/06/28,67,67,64,65,447,000,650
2011/06/29,65,65,64,65,363,000,650
2011/06/30,65,65,63,65,436,000,650
2015/08/24,757,774,731,732,58,200,732
2015/08/25,717,738,682,712,53,500,712
2015/08/26,770,770,731,748,24,200,748
2015/08/27,765,767,753,755,17,700,755
2015/08/28,770,771,758,767,11,400,767
2015/08/31,767,769,758,764,9,600,764
2015/09/01,763,763,735,735,20,400,735
2015/09/02,720,741,715,732,22,400,732
2015/09/03,735,758,735,739,18,400,739
2015/09/04,739,739,713,718,23,500,718
2015/09/07,718,720,705,714,10,300,714
2015/09/08,740,740,707,712,27,600,712
2015/09/09,720,732,719,732,12,900,732
2015/09/10,723,747,704,742,23,600,742
2015/09/11,745,756,741,754,27,700,754
2015/09/14,754,754,734,734,15,000,734
2015/09/15,731,735,720,721,13,200,721
2015/09/16,734,738,719,723,19,400,723
2015/09/17,740,750,730,750,12,800,750
2015/09/18,735,750,729,731,10,000,731
2015/09/24,726,745,724,731,16,300,731
2015/09/25,724,745,710,745,28,800,745
2015/09/28,740,755,740,748,8,700,748
2015/09/29,740,750,728,740,21,000,740
2015/09/30,755,755,740,746,7,400,746
2015/10/01,750,750,732,749,5,000,749
2015/10/02,747,753,730,750,5,500,750
2015/10/05,750,756,745,745,10,200,745
2015/10/06,753,755,745,750,13,600,750
2015/10/07,744,785,744,779,34,700,779
2015/10/08,780,785,775,777,25,600,777
