2015/08/24,651,663,621,621,34,200,621
2015/08/25,577,646,540,615,56,800,615
2015/08/26,647,668,633,662,19,500,662
2015/08/27,663,669,641,647,14,300,647
2015/08/28,639,669,639,663,15,000,663
2015/08/31,669,670,646,670,18,200,670
2015/09/01,659,670,643,670,10,200,670
2015/09/02,650,670,650,670,8,700,670
2015/09/03,660,669,645,665,10,600,665
2015/09/04,668,669,649,660,16,700,660
2015/09/07,646,653,630,650,14,100,650
2015/09/08,611,628,580,589,32,200,589
2015/09/09,630,645,625,645,24,300,645
2015/09/10,605,640,598,633,34,700,633
2015/09/11,611,634,611,612,28,700,612
2015/09/14,630,638,612,612,10,500,612
2015/09/15,612,635,612,631,8,400,631
2015/09/16,634,634,618,628,5,100,628
2015/09/17,620,639,617,638,8,200,638
2015/09/18,642,642,633,637,2,400,637
2015/09/24,626,636,621,628,6,200,628
2015/09/25,632,632,623,632,9,400,632
2015/09/28,620,635,618,631,8,800,631
2015/09/29,631,636,630,631,20,500,631
2015/09/30,640,665,638,665,22,100,665
2015/10/01,659,659,640,640,8,300,640
2015/10/02,640,653,640,647,2,600,647
2015/10/05,653,656,640,654,13,600,654
2015/10/06,660,672,660,672,14,000,672
2015/10/07,684,685,670,685,14,700,685
2015/10/08,685,689,681,687,8,100,687
