2015/08/24,2,233,2,350,2,160,2,268,143,100,2,268
2015/08/25,2,168,2,315,2,123,2,175,72,400,2,175
2015/08/26,2,162,2,201,2,053,2,147,22,200,2,147
2015/08/27,2,197,2,300,2,190,2,270,48,100,2,270
2015/08/28,2,270,2,300,2,189,2,244,30,600,2,244
2015/08/31,2,264,2,264,2,155,2,192,11,300,2,192
2015/09/01,2,149,2,155,2,101,2,140,11,000,2,140
2015/09/02,2,051,2,130,2,051,2,073,7,600,2,073
2015/09/03,2,100,2,282,2,100,2,237,55,900,2,237
2015/09/04,2,251,2,387,2,188,2,340,123,100,2,340
2015/09/07,2,386,2,424,2,300,2,320,55,000,2,320
2015/09/08,2,270,2,270,2,191,2,225,19,200,2,225
2015/09/09,2,235,2,310,2,235,2,287,20,500,2,287
2015/09/10,2,287,2,287,2,230,2,274,11,800,2,274
2015/09/11,2,250,2,272,2,230,2,251,9,600,2,251
2015/09/14,2,350,2,388,2,234,2,257,30,000,2,257
2015/09/15,2,260,2,279,2,215,2,229,12,100,2,229
2015/09/16,2,230,2,260,2,201,2,205,7,400,2,205
2015/09/17,2,210,2,249,2,200,2,222,10,800,2,222
2015/09/18,2,220,2,290,2,188,2,251,17,100,2,251
2015/09/24,2,140,2,142,2,001,2,010,84,700,2,010
2015/09/25,2,060,2,100,2,010,2,051,63,300,2,051
2015/09/28,2,060,2,086,2,028,2,086,12,600,2,086
2015/09/29,2,044,2,049,1,998,2,021,36,200,2,021
2015/09/30,2,001,2,049,1,996,2,002,13,600,2,002
2015/10/01,2,006,2,035,1,913,1,941,36,900,1,941
2015/10/02,1,968,2,022,1,955,1,996,27,700,1,996
2015/10/05,1,996,2,070,1,989,2,034,91,000,2,034
2015/10/06,2,021,2,148,2,021,2,139,158,400,2,139
2015/10/07,2,050,2,100,2,034,2,040,91,100,2,040
2015/10/08,2,040,2,071,2,030,2,041,63,600,2,041
2015/10/09,2,040,2,087,2,030,2,070,66,600,2,070
