2011/06/03,1,358,1,373,1,356,1,365,171,200,1,365
2011/06/06,1,366,1,367,1,320,1,328,101,600,1,328
2011/06/07,1,328,1,345,1,319,1,345,52,500,1,345
2011/06/08,1,355,1,357,1,322,1,334,77,400,1,334
2011/06/09,1,342,1,342,1,311,1,321,74,500,1,321
2011/06/10,1,340,1,340,1,302,1,306,140,600,1,306
2011/06/13,1,292,1,315,1,290,1,300,40,400,1,300
2011/06/14,1,292,1,310,1,281,1,300,123,300,1,300
2011/06/15,1,315,1,316,1,296,1,310,69,500,1,310
2011/06/16,1,298,1,323,1,293,1,305,139,700,1,305
2011/06/17,1,315,1,317,1,280,1,283,77,200,1,283
2011/06/20,1,301,1,321,1,298,1,315,97,400,1,315
2011/06/21,1,318,1,356,1,310,1,354,121,200,1,354
2011/06/22,1,397,1,397,1,368,1,393,127,000,1,393
2011/06/23,1,372,1,393,1,372,1,384,58,700,1,384
2011/06/24,1,384,1,394,1,360,1,388,75,500,1,388
2011/06/27,1,371,1,389,1,356,1,383,97,100,1,383
2011/06/28,1,380,1,399,1,355,1,399,126,100,1,399
2011/06/29,1,400,1,405,1,370,1,376,104,400,1,376
2011/06/30,1,389,1,389,1,351,1,373,90,500,1,373
2015/08/24,1,659,1,664,1,601,1,606,301,500,1,606
2015/08/25,1,520,1,598,1,461,1,502,495,400,1,502
2015/08/26,1,501,1,548,1,476,1,538,310,500,1,538
2015/08/27,1,539,1,576,1,532,1,534,174,800,1,534
2015/08/28,1,609,1,684,1,605,1,646,371,000,1,646
2015/08/31,1,645,1,667,1,607,1,613,188,600,1,613
2015/09/01,1,618,1,620,1,573,1,573,157,700,1,573
2015/09/02,1,552,1,624,1,552,1,589,185,200,1,589
2015/09/03,1,595,1,614,1,561,1,567,199,200,1,567
2015/09/04,1,560,1,565,1,499,1,522,279,500,1,522
2015/09/07,1,501,1,513,1,456,1,468,291,700,1,468
2015/09/08,1,469,1,505,1,464,1,471,145,600,1,471
2015/09/09,1,520,1,554,1,488,1,552,170,300,1,552
2015/09/10,1,515,1,561,1,508,1,543,137,900,1,543
2015/09/11,1,525,1,550,1,516,1,520,169,600,1,520
2015/09/14,1,532,1,560,1,508,1,515,97,500,1,515
2015/09/15,1,526,1,535,1,503,1,503,87,400,1,503
2015/09/16,1,508,1,528,1,502,1,503,101,600,1,503
2015/09/17,1,510,1,550,1,510,1,529,103,000,1,529
2015/09/18,1,515,1,520,1,501,1,504,91,600,1,504
2015/09/24,1,500,1,500,1,446,1,446,185,600,1,446
2015/09/25,1,446,1,475,1,439,1,475,110,200,1,475
2015/09/28,1,490,1,503,1,460,1,468,120,800,1,468
2015/09/29,1,451,1,452,1,412,1,418,161,900,1,418
2015/09/30,1,441,1,460,1,431,1,453,95,600,1,453
2015/10/01,1,470,1,470,1,438,1,446,219,400,1,446
2015/10/02,1,446,1,452,1,415,1,445,119,800,1,445
2015/10/05,1,472,1,503,1,466,1,491,133,800,1,491
2015/10/06,1,507,1,522,1,490,1,495,142,600,1,495
2015/10/07,1,498,1,682,1,498,1,678,612,000,1,678
2015/10/08,1,648,1,668,1,613,1,657,272,900,1,657
