2011/06/03,740,743,735,735,9,600,735
2011/06/06,735,740,735,737,7,600,737
2011/06/07,738,744,737,739,5,900,739
2011/06/08,738,744,738,744,2,800,744
2011/06/09,748,749,745,746,4,300,746
2011/06/10,740,751,738,738,25,600,738
2011/06/13,738,738,735,735,5,500,735
2011/06/14,735,743,735,742,6,300,742
2011/06/15,741,741,738,739,3,700,739
2011/06/16,739,741,739,739,7,100,739
2011/06/17,731,735,718,718,10,500,718
2011/06/20,728,735,727,728,5,700,728
2011/06/21,725,726,722,726,4,500,726
2011/06/22,721,750,721,738,13,300,738
2011/06/23,730,747,727,747,10,300,747
2011/06/24,741,750,741,744,9,300,744
2011/06/27,743,743,735,739,8,500,739
2011/06/28,740,750,740,748,10,600,748
2011/06/29,752,753,744,753,6,400,753
2011/06/30,758,768,750,768,11,600,768
2015/08/24,1,168,1,177,1,125,1,125,30,500,1,125
2015/08/25,1,100,1,155,1,083,1,097,34,300,1,097
2015/08/26,1,110,1,135,1,101,1,132,23,200,1,132
2015/08/27,1,154,1,170,1,143,1,146,19,200,1,146
2015/08/28,1,177,1,179,1,155,1,168,16,500,1,168
2015/08/31,1,181,1,187,1,150,1,161,29,400,1,161
2015/09/01,1,151,1,159,1,113,1,113,33,700,1,113
2015/09/02,1,107,1,130,1,104,1,108,16,600,1,108
2015/09/03,1,113,1,136,1,110,1,111,13,400,1,111
2015/09/04,1,123,1,123,1,093,1,099,17,800,1,099
2015/09/07,1,094,1,106,1,089,1,097,13,200,1,097
2015/09/08,1,090,1,100,1,085,1,085,15,000,1,085
2015/09/09,1,105,1,116,1,099,1,116,18,000,1,116
2015/09/10,1,100,1,111,1,092,1,107,21,600,1,107
2015/09/11,1,089,1,114,1,089,1,106,39,000,1,106
2015/09/14,1,111,1,123,1,103,1,103,13,900,1,103
2015/09/15,1,106,1,114,1,102,1,102,25,200,1,102
2015/09/16,1,108,1,115,1,097,1,102,22,500,1,102
2015/09/17,1,103,1,122,1,103,1,112,14,900,1,112
2015/09/18,1,102,1,107,1,095,1,101,28,000,1,101
2015/09/24,1,095,1,101,1,090,1,090,50,600,1,090
2015/09/25,1,095,1,111,1,092,1,111,168,600,1,111
2015/09/28,1,066,1,077,1,053,1,060,60,900,1,060
2015/09/29,1,047,1,047,1,023,1,029,36,000,1,029
2015/09/30,1,032,1,040,1,025,1,032,19,700,1,032
2015/10/01,1,038,1,050,1,033,1,045,24,400,1,045
2015/10/02,1,040,1,044,1,033,1,042,16,300,1,042
2015/10/05,1,048,1,052,1,039,1,045,11,100,1,045
2015/10/06,1,050,1,055,1,043,1,049,16,000,1,049
2015/10/07,1,051,1,064,1,050,1,064,15,000,1,064
2015/10/08,1,060,1,072,1,052,1,059,10,400,1,059
2015/10/09,1,065,1,073,1,058,1,061,19,700,1,061
