2011/06/03,175,176,172,172,12,000,172
2011/06/06,173,173,167,169,18,000,169
2011/06/07,170,170,168,170,12,000,170
2011/06/08,170,170,169,169,6,000,169
2011/06/09,169,169,169,169,4,000,169
2011/06/10,168,169,168,169,25,000,169
2011/06/13,170,170,169,169,3,000,169
2011/06/14,171,171,171,171,3,000,171
2011/06/15,176,177,170,170,12,000,170
2011/06/16,174,175,174,175,11,000,175
2011/06/17,174,174,171,171,6,000,171
2011/06/20,175,177,174,177,16,000,177
2011/06/21,174,178,174,178,4,000,178
2011/06/22,178,180,173,179,18,000,179
2011/06/23,179,180,178,179,11,000,179
2011/06/24,179,182,178,181,9,000,181
2011/06/27,185,185,178,179,57,000,179
2011/06/28,180,181,180,180,30,000,180
2011/06/29,182,184,182,184,24,000,184
2011/06/30,184,184,180,183,27,000,183
2015/08/24,559,570,526,530,93,600,530
2015/08/25,510,550,498,519,132,100,519
2015/08/26,515,535,515,528,41,700,528
2015/08/27,533,546,525,530,30,000,530
2015/08/28,547,555,541,553,34,600,553
2015/08/31,543,549,538,539,65,800,539
2015/09/01,535,542,526,537,62,700,537
2015/09/02,523,533,518,520,41,700,520
2015/09/03,523,532,522,528,32,300,528
2015/09/04,530,532,518,519,33,300,519
2015/09/07,507,530,507,519,36,300,519
2015/09/08,516,524,505,505,13,800,505
2015/09/09,519,532,513,532,31,200,532
2015/09/10,523,531,518,527,17,300,527
2015/09/11,537,538,527,532,50,200,532
2015/09/14,537,537,518,525,22,100,525
2015/09/15,531,543,531,534,31,000,534
2015/09/16,543,553,540,545,27,300,545
2015/09/17,555,571,552,558,38,800,558
2015/09/18,564,565,548,552,32,100,552
2015/09/24,548,557,542,556,44,300,556
2015/09/25,550,570,547,563,57,900,563
2015/09/28,556,570,556,568,49,400,568
2015/09/29,568,568,535,540,46,500,540
2015/09/30,541,560,541,555,30,400,555
2015/10/01,565,578,550,578,47,600,578
2015/10/02,577,578,555,571,51,600,571
2015/10/05,575,584,568,581,73,500,581
2015/10/06,582,587,570,586,34,700,586
2015/10/07,587,600,579,600,42,300,600
