2011/06/03,271,274,269,269,4,700,269
2011/06/06,271,271,264,264,12,800,264
2011/06/07,262,266,261,263,2,000,263
2011/06/08,262,265,250,263,30,600,263
2011/06/09,250,257,250,250,11,000,250
2011/06/10,246,260,246,255,16,500,255
2011/06/13,251,257,251,252,11,200,252
2011/06/14,250,260,241,260,19,400,260
2011/06/15,257,260,256,258,5,300,258
2011/06/16,256,257,251,252,15,700,252
2011/06/17,250,252,246,250,8,000,250
2011/06/20,248,253,248,252,14,900,252
2011/06/21,253,259,246,258,13,300,258
2011/06/22,258,265,251,265,12,100,265
2011/06/23,256,270,246,268,28,800,268
2011/06/24,265,268,261,263,1,300,263
2011/06/27,262,263,258,258,12,100,258
2011/06/28,262,262,256,262,4,000,262
2011/06/29,258,262,257,258,5,900,258
2011/06/30,268,268,257,257,11,100,257
2015/08/24,212,217,191,193,254,200,193
2015/08/25,173,195,170,178,224,800,178
2015/08/26,179,195,178,195,178,100,195
2015/08/27,193,201,193,200,94,100,200
2015/08/28,209,209,203,203,86,700,203
2015/08/31,202,207,202,205,45,800,205
2015/09/01,203,204,190,194,62,300,194
2015/09/02,186,197,186,194,62,400,194
2015/09/03,195,201,194,196,50,600,196
2015/09/04,198,246,198,208,7,037,300,208
2015/09/07,203,224,195,203,835,800,203
2015/09/08,205,205,193,195,134,400,195
2015/09/09,205,205,197,204,93,400,204
2015/09/10,205,205,198,203,87,600,203
2015/09/11,203,205,198,199,159,900,199
2015/09/14,201,201,196,196,56,500,196
2015/09/15,198,200,192,195,59,000,195
2015/09/16,195,200,192,193,47,000,193
2015/09/17,193,196,191,193,58,600,193
2015/09/18,205,221,195,197,1,318,500,197
2015/09/24,193,194,189,189,120,800,189
2015/09/25,190,192,187,190,61,100,190
2015/09/28,190,196,189,191,55,200,191
2015/09/29,190,190,183,183,68,900,183
2015/09/30,183,188,183,186,15,000,186
2015/10/01,185,185,179,183,84,400,183
2015/10/02,184,186,183,185,19,700,185
2015/10/05,188,189,185,186,45,800,186
2015/10/06,189,193,186,191,50,500,191
2015/10/07,193,196,192,195,35,100,195
2015/10/08,190,195,190,191,45,100,191
2015/10/09,198,207,194,195,712,000,195
