2011/06/01,915,915,915,915,100,915
2011/06/02,919,919,919,919,400,919
2011/06/03,905,910,905,910,500,910
2011/06/07,905,905,905,905,2,000,905
2011/06/08,910,915,900,905,7,100,905
2011/06/09,905,905,895,905,5,300,905
2011/06/10,905,907,897,897,10,800,897
2011/06/13,883,883,883,883,100,883
2011/06/14,909,910,909,910,300,910
2011/06/15,910,919,900,915,5,000,915
2011/06/16,914,920,905,915,2,600,915
2011/06/17,924,924,924,924,300,924
2011/06/20,924,924,924,924,100,924
2011/06/21,912,920,905,920,10,900,920
2011/06/23,923,925,923,925,400,925
2011/06/24,930,930,930,930,600,930
2011/06/27,928,928,928,928,100,928
2011/06/28,930,930,925,925,1,200,925
2011/06/29,930,930,916,929,300,929
2011/06/30,930,930,916,930,500,930
2015/08/24,1,400,1,404,1,350,1,363,6,600,1,363
2015/08/25,1,303,1,344,1,266,1,300,11,600,1,300
2015/08/26,1,300,1,364,1,300,1,340,8,100,1,340
2015/08/27,1,388,1,388,1,367,1,375,3,300,1,375
2015/08/28,1,410,1,411,1,377,1,403,6,000,1,403
2015/08/31,1,422,1,427,1,410,1,427,3,900,1,427
2015/09/01,1,427,1,428,1,393,1,398,16,400,1,398
2015/09/02,1,376,1,405,1,376,1,393,4,100,1,393
2015/09/03,1,377,1,409,1,377,1,384,3,000,1,384
2015/09/04,1,395,1,413,1,391,1,394,8,900,1,394
2015/09/07,1,390,1,430,1,330,1,420,5,500,1,420
2015/09/08,1,420,1,420,1,396,1,403,2,000,1,403
2015/09/09,1,403,1,422,1,399,1,422,3,100,1,422
2015/09/10,1,416,1,425,1,407,1,424,2,200,1,424
2015/09/11,1,444,1,444,1,435,1,435,5,400,1,435
2015/09/14,1,436,1,436,1,423,1,428,2,300,1,428
2015/09/15,1,427,1,428,1,423,1,426,1,500,1,426
2015/09/16,1,432,1,433,1,431,1,433,800,1,433
2015/09/17,1,433,1,433,1,409,1,422,1,700,1,422
2015/09/18,1,436,1,436,1,400,1,402,3,400,1,402
2015/09/24,1,426,1,426,1,391,1,409,3,200,1,409
2015/09/25,1,422,1,422,1,402,1,405,2,500,1,405
2015/09/28,1,405,1,410,1,402,1,408,900,1,408
2015/09/29,1,400,1,410,1,388,1,392,3,100,1,392
2015/09/30,1,392,1,408,1,392,1,397,900,1,397
2015/10/01,1,412,1,428,1,412,1,424,1,600,1,424
2015/10/02,1,430,1,436,1,403,1,434,2,100,1,434
2015/10/05,1,431,1,445,1,431,1,442,3,000,1,442
2015/10/06,1,455,1,480,1,450,1,475,4,400,1,475
2015/10/07,1,483,1,485,1,450,1,472,2,400,1,472
