2011/06/06,67,000,67,000,66,800,66,800,14,167
2011/06/08,68,000,68,000,67,300,68,000,13,170
2011/06/09,67,600,68,000,66,700,68,000,19,170
2011/06/21,69,500,70,000,69,500,70,000,3,175
2011/06/22,69,300,70,800,69,300,70,800,9,177
2015/08/24,1,307,1,351,1,200,1,201,76,000,1,201
2015/08/25,1,191,1,301,1,140,1,212,80,300,1,212
2015/08/26,1,300,1,370,1,253,1,355,78,900,1,355
2015/08/27,1,385,1,410,1,325,1,337,50,600,1,337
2015/08/28,1,384,1,421,1,351,1,384,31,400,1,384
2015/08/31,1,384,1,444,1,360,1,435,34,600,1,435
2015/09/01,1,422,1,422,1,355,1,357,43,600,1,357
2015/09/02,1,355,1,380,1,302,1,305,53,000,1,305
2015/09/03,1,365,1,383,1,312,1,339,35,300,1,339
2015/09/04,1,339,1,378,1,280,1,293,55,800,1,293
2015/09/07,1,254,1,254,1,177,1,210,52,900,1,210
2015/09/08,1,205,1,212,1,160,1,162,30,600,1,162
2015/09/09,1,220,1,275,1,201,1,259,25,700,1,259
2015/09/10,1,253,1,330,1,218,1,313,49,700,1,313
2015/09/11,1,293,1,350,1,268,1,326,40,100,1,326
2015/09/14,1,319,1,379,1,310,1,311,43,100,1,311
2015/09/15,1,322,1,345,1,289,1,322,34,500,1,322
2015/09/16,1,341,1,342,1,301,1,304,14,400,1,304
2015/09/17,1,323,1,345,1,288,1,331,24,400,1,331
2015/09/18,1,341,1,341,1,299,1,305,18,500,1,305
2015/09/24,1,278,1,293,1,248,1,252,23,500,1,252
2015/09/25,1,251,1,275,1,223,1,275,26,200,1,275
2015/09/28,1,255,1,335,1,247,1,280,35,000,1,280
2015/09/29,1,297,1,337,1,291,1,331,53,600,1,331
2015/09/30,1,331,1,400,1,325,1,381,52,300,1,381
2015/10/01,1,417,1,417,1,300,1,302,57,900,1,302
2015/10/02,1,283,1,302,1,270,1,286,32,700,1,286
2015/10/05,1,305,1,355,1,305,1,352,20,300,1,352
2015/10/06,1,359,1,415,1,354,1,412,41,800,1,412
2015/10/07,1,382,1,402,1,360,1,394,18,700,1,394
2015/10/08,1,398,1,398,1,355,1,368,15,600,1,368
