2011/06/03,56,300,57,200,56,300,57,200,17,572
2011/06/06,57,200,57,400,57,000,57,000,22,570
2011/06/07,57,100,57,400,56,800,57,400,24,574
2011/06/08,57,000,57,500,57,000,57,500,10,575
2011/06/09,57,500,57,500,57,100,57,200,10,572
2011/06/10,57,300,57,600,57,000,57,000,13,570
2011/06/13,57,300,57,400,57,000,57,000,9,570
2011/06/14,57,000,57,400,56,600,56,800,52,568
2011/06/15,56,700,57,400,56,700,56,700,20,567
2011/06/16,56,800,57,000,56,700,56,700,20,567
2011/06/17,57,000,57,000,56,700,56,700,10,567
2011/06/20,57,000,57,000,56,700,56,800,9,568
2011/06/21,56,900,57,200,56,900,57,200,16,572
2011/06/22,57,300,57,400,57,000,57,000,12,570
2011/06/23,57,000,57,100,56,900,56,900,17,569
2011/06/24,57,100,57,500,57,100,57,300,13,573
2011/06/27,58,400,58,500,57,500,57,500,18,575
2011/06/28,58,300,58,700,57,500,58,700,26,587
2011/06/29,58,900,58,900,57,700,58,700,54,587
2011/06/30,58,700,59,900,58,700,59,900,35,599
2015/08/24,1,999,2,000,1,850,1,850,40,900,1,850
2015/08/25,1,700,1,850,1,611,1,710,44,400,1,710
2015/08/26,1,870,1,876,1,800,1,865,16,200,1,865
2015/08/27,1,900,1,990,1,900,1,951,14,000,1,951
2015/08/28,1,991,1,992,1,963,1,978,9,100,1,978
2015/08/31,1,997,2,027,1,982,2,027,11,000,2,027
2015/09/01,2,039,2,039,1,957,1,957,13,800,1,957
2015/09/02,1,919,1,960,1,900,1,900,19,500,1,900
2015/09/03,1,901,1,921,1,880,1,901,9,200,1,901
2015/09/04,1,899,1,899,1,845,1,857,9,100,1,857
2015/09/07,1,827,1,855,1,826,1,831,9,300,1,831
2015/09/08,1,822,1,839,1,813,1,815,5,800,1,815
2015/09/09,1,820,1,870,1,820,1,869,9,500,1,869
2015/09/10,1,850,1,900,1,850,1,900,5,500,1,900
2015/09/11,1,931,1,984,1,930,1,966,7,100,1,966
2015/09/14,1,998,2,015,1,970,1,978,5,200,1,978
2015/09/15,1,980,1,981,1,953,1,953,6,100,1,953
2015/09/16,1,950,1,956,1,900,1,902,5,300,1,902
2015/09/17,1,949,1,949,1,913,1,918,3,800,1,918
2015/09/18,1,947,1,947,1,910,1,940,6,500,1,940
2015/09/24,1,950,1,966,1,950,1,960,4,900,1,960
2015/09/25,1,982,1,989,1,962,1,989,7,000,1,989
