2011/06/03,454,454,445,446,8,000,446
2011/06/06,455,474,455,462,17,600,462
2011/06/07,460,467,460,465,1,200,465
2011/06/08,464,475,460,465,1,300,465
2011/06/09,465,470,463,470,1,400,470
2011/06/10,469,485,469,476,5,100,476
2011/06/13,476,495,465,489,4,600,489
2011/06/14,488,490,478,490,7,700,490
2011/06/15,490,500,487,500,9,200,500
2011/06/16,469,485,469,476,5,600,476
2011/06/17,500,500,472,472,4,300,472
2011/06/20,472,476,465,470,4,400,470
2011/06/21,467,467,462,467,2,100,467
2011/06/22,480,480,471,471,2,100,471
2011/06/23,480,485,480,485,500,485
2011/06/24,492,492,485,490,4,400,490
2011/06/27,497,497,491,497,2,000,497
2011/06/28,494,495,493,493,1,400,493
2011/06/29,491,493,468,475,2,100,475
2011/06/30,476,480,476,480,800,480
2015/08/24,504,505,430,434,26,600,434
2015/08/25,418,450,412,435,32,500,435
2015/08/26,450,465,440,465,10,100,465
2015/08/27,462,470,438,443,77,800,443
2015/08/28,456,465,451,462,14,000,462
2015/08/31,470,474,462,472,3,700,472
2015/09/01,465,473,465,465,8,800,465
2015/09/02,450,467,450,457,5,500,457
2015/09/03,457,464,457,464,200,464
2015/09/04,459,460,440,440,6,700,440
2015/09/07,440,440,440,440,1,000,440
2015/09/08,432,450,432,432,4,000,432
2015/09/09,435,454,435,453,5,900,453
2015/09/10,437,452,437,450,3,600,450
2015/09/11,450,454,445,454,2,400,454
2015/09/14,458,458,453,456,800,456
2015/09/15,455,455,451,451,1,400,451
2015/09/16,455,455,445,451,3,200,451
2015/09/17,449,455,449,454,1,300,454
2015/09/18,448,449,447,447,1,100,447
2015/09/24,449,449,443,445,3,600,445
2015/09/25,461,461,449,449,4,800,449
2015/09/28,450,460,450,452,1,400,452
2015/09/29,448,448,431,431,4,800,431
2015/09/30,436,445,436,439,900,439
2015/10/01,455,455,450,450,1,300,450
2015/10/02,442,448,442,442,2,800,442
2015/10/05,443,450,443,448,1,200,448
2015/10/06,450,455,450,455,3,500,455
2015/10/07,453,457,451,457,5,000,457
2015/10/08,458,458,454,454,12,000,454
2015/10/09,451,461,451,455,1,700,455
