2011/05/27,17,000,17,000,17,000,17,000,1,170
2011/05/30,16,200,17,000,16,200,17,000,3,170
2011/06/01,17,500,17,500,17,500,17,500,5,175
2011/06/03,16,620,16,620,16,200,16,500,8,165
2011/06/06,16,300,16,300,16,300,16,300,5,163
2011/06/07,16,200,16,200,16,200,16,200,1,162
2011/06/10,16,200,16,300,16,200,16,300,7,163
2011/06/13,16,500,16,500,16,390,16,400,8,164
2011/06/15,16,680,17,000,16,520,17,000,5,170
2011/06/16,17,000,17,000,16,300,16,300,33,163
2011/06/17,16,330,16,600,16,300,16,300,5,163
2011/06/21,16,400,16,400,16,400,16,400,1,164
2011/06/22,16,400,16,400,16,300,16,300,79,163
2011/06/27,16,030,16,870,16,030,16,500,6,165
2011/06/30,16,100,16,100,16,100,16,100,1,161
2015/08/24,455,474,422,422,56,800,422
2015/08/25,401,438,390,421,45,700,421
2015/08/26,445,454,427,452,18,600,452
2015/08/27,462,472,457,460,15,600,460
2015/08/28,484,484,466,468,11,600,468
2015/08/31,461,462,447,459,17,500,459
2015/09/01,446,451,430,431,21,500,431
2015/09/02,420,434,410,427,16,300,427
2015/09/03,436,436,424,425,6,400,425
2015/09/04,429,438,402,407,17,400,407
2015/09/07,398,417,398,417,9,400,417
2015/09/08,424,429,413,413,8,100,413
2015/09/09,419,436,419,435,8,600,435
2015/09/10,424,431,420,429,9,000,429
2015/09/11,437,456,436,452,13,800,452
2015/09/14,460,460,430,455,9,900,455
2015/09/15,463,463,445,449,8,900,449
2015/09/16,448,450,431,434,12,000,434
2015/09/17,438,446,433,444,5,700,444
2015/09/18,449,449,440,441,4,100,441
2015/09/24,439,439,430,431,6,100,431
2015/09/25,433,441,431,441,6,800,441
2015/09/28,424,442,424,442,6,600,442
2015/09/29,430,438,426,438,6,000,438
2015/09/30,431,448,431,447,5,700,447
2015/10/01,446,449,441,449,7,100,449
2015/10/02,453,457,433,446,7,100,446
2015/10/05,453,453,438,450,12,200,450
2015/10/06,452,462,447,455,16,500,455
2015/10/07,460,460,438,452,9,700,452
