2011/06/03,312,315,310,310,30,000,310
2011/06/06,306,306,301,301,40,000,301
2011/06/07,297,302,297,300,38,000,300
2011/06/08,303,303,295,302,54,000,302
2011/06/09,302,302,295,302,24,000,302
2011/06/10,302,302,297,298,41,000,298
2011/06/13,295,298,292,296,61,000,296
2011/06/14,293,297,291,294,73,000,294
2011/06/15,298,299,294,299,47,000,299
2011/06/16,295,297,293,296,60,000,296
2011/06/17,294,297,293,293,57,000,293
2011/06/20,294,298,294,298,53,000,298
2011/06/21,298,299,295,295,26,000,295
2011/06/22,298,303,298,301,59,000,301
2011/06/23,300,302,300,300,24,000,300
2011/06/24,300,309,300,306,56,000,306
2011/06/27,307,320,307,315,107,000,315
2011/06/28,320,320,312,312,45,000,312
2011/06/29,312,313,305,307,73,000,307
2011/06/30,305,308,305,306,34,000,306
2015/08/24,695,699,637,645,98,900,645
2015/08/25,605,675,590,624,127,100,624
2015/08/26,654,655,630,653,79,300,653
2015/08/27,673,677,656,659,57,100,659
2015/08/28,679,706,677,701,44,400,701
2015/08/31,720,722,687,704,76,700,704
2015/09/01,701,715,697,701,69,200,701
2015/09/02,688,700,662,689,87,400,689
2015/09/03,694,718,694,710,61,300,710
2015/09/04,714,722,703,714,85,900,714
2015/09/07,695,720,686,700,102,200,700
2015/09/08,700,707,693,694,50,500,694
2015/09/09,712,748,710,748,98,400,748
2015/09/10,742,780,728,775,114,400,775
2015/09/11,775,787,767,773,135,600,773
2015/09/14,776,783,773,774,105,100,774
2015/09/15,774,797,770,791,104,600,791
2015/09/16,791,793,778,779,28,600,779
2015/09/17,779,791,770,787,74,000,787
2015/09/18,784,784,731,768,46,200,768
2015/09/24,757,760,737,742,32,500,742
2015/09/25,740,755,732,751,39,000,751
2015/09/28,751,767,741,757,25,800,757
2015/09/29,745,764,738,739,39,100,739
2015/09/30,739,764,736,757,36,200,757
2015/10/01,757,759,741,756,36,000,756
2015/10/02,747,757,745,751,9,300,751
2015/10/05,756,768,745,756,24,900,756
2015/10/06,771,772,760,762,16,900,762
2015/10/07,764,764,733,751,38,100,751
