2011/06/03,3,025,3,030,3,010,3,020,19,400,1,510
2011/06/06,3,010,3,045,3,000,3,040,16,200,1,520
2011/06/08,3,035,3,040,3,005,3,010,15,300,1,505
2011/06/09,3,010,3,015,2,954,2,970,47,600,1,485
2011/06/10,2,955,2,972,2,950,2,956,47,600,1,478
2011/06/15,2,949,2,956,2,921,2,926,35,200,1,463
2011/06/20,2,902,2,907,2,888,2,888,31,200,1,444
2011/06/23,2,909,2,914,2,887,2,902,33,900,1,451
2011/06/24,2,901,2,924,2,900,2,924,17,900,1,462
2011/06/29,2,920,2,935,2,917,2,928,25,700,1,464
2011/06/30,2,936,3,015,2,932,3,010,43,800,1,505
2015/08/24,3,850,3,855,3,680,3,690,117,500,3,690
2015/08/25,3,490,3,775,3,415,3,585,163,500,3,585
2015/08/26,3,605,3,695,3,560,3,595,162,500,3,595
2015/08/27,3,730,3,740,3,650,3,695,116,900,3,695
2015/08/28,3,815,3,815,3,750,3,790,82,300,3,790
2015/08/31,3,790,3,790,3,705,3,740,69,500,3,740
2015/09/01,3,735,3,740,3,595,3,595,101,400,3,595
2015/09/02,3,510,3,625,3,505,3,540,106,900,3,540
2015/09/03,3,550,3,625,3,550,3,575,43,200,3,575
2015/09/04,3,610,3,630,3,505,3,510,79,900,3,510
2015/09/07,3,500,3,580,3,455,3,540,90,400,3,540
2015/09/08,3,550,3,605,3,455,3,475,72,200,3,475
2015/09/09,3,575,3,620,3,535,3,620,74,900,3,620
2015/09/10,3,600,3,615,3,550,3,605,50,200,3,605
2015/09/11,3,585,3,665,3,570,3,640,53,800,3,640
2015/09/14,3,680,3,690,3,630,3,630,35,100,3,630
2015/09/15,3,630,3,690,3,630,3,635,24,800,3,635
2015/09/16,3,690,3,690,3,635,3,670,28,800,3,670
2015/09/17,3,695,3,695,3,635,3,645,50,000,3,645
2015/09/18,3,640,3,675,3,600,3,630,41,500,3,630
2015/09/24,3,595,3,670,3,585,3,600,50,200,3,600
2015/09/25,3,600,3,680,3,600,3,680,48,300,3,680
2015/09/28,3,640,3,715,3,640,3,660,33,700,3,660
2015/09/29,3,640,3,650,3,560,3,575,84,100,3,575
2015/09/30,3,605,3,700,3,605,3,650,61,000,3,650
2015/10/01,3,695,3,755,3,670,3,705,46,200,3,705
2015/10/02,3,730,3,745,3,615,3,625,65,900,3,625
2015/10/05,3,665,3,705,3,620,3,660,60,100,3,660
2015/10/06,3,700,3,720,3,650,3,655,63,500,3,655
2015/10/07,3,670,3,680,3,630,3,670,34,600,3,670
