2011/06/03,170,170,167,167,40,000,167
2011/06/06,165,166,165,166,28,000,166
2011/06/07,162,164,162,163,36,000,163
2011/06/08,164,164,161,162,16,000,162
2011/06/09,160,161,160,161,16,000,161
2011/06/10,164,164,162,163,104,000,163
2011/06/13,159,171,159,171,31,000,171
2011/06/14,171,173,167,173,48,000,173
2011/06/15,174,174,168,170,53,000,170
2011/06/16,171,171,166,168,15,000,168
2011/06/17,165,167,165,165,33,000,165
2011/06/20,165,170,165,170,19,000,170
2011/06/21,170,173,169,173,39,000,173
2011/06/22,173,175,172,173,25,000,173
2011/06/23,170,174,170,172,15,000,172
2011/06/24,174,175,172,174,30,000,174
2011/06/27,175,175,171,172,16,000,172
2011/06/28,170,173,170,171,16,000,171
2011/06/29,174,174,171,173,19,000,173
2011/06/30,175,175,171,175,11,000,175
2015/08/24,330,334,314,314,115,000,314
2015/08/25,300,308,297,298,107,000,298
2015/08/26,300,311,295,308,109,000,308
2015/08/27,316,317,314,317,45,000,317
2015/08/28,322,323,319,322,40,000,322
2015/08/31,326,328,322,328,58,000,328
2015/09/01,328,328,322,322,55,000,322
2015/09/02,320,322,308,315,83,000,315
2015/09/03,320,321,314,314,70,000,314
2015/09/04,316,319,308,311,82,000,311
2015/09/07,308,312,306,309,16,000,309
2015/09/08,309,310,299,300,30,000,300
2015/09/09,305,315,305,315,65,000,315
2015/09/10,308,313,306,312,44,000,312
2015/09/11,307,315,307,314,100,000,314
2015/09/14,315,317,313,313,36,000,313
2015/09/15,316,316,311,314,34,000,314
2015/09/16,320,320,315,316,25,000,316
2015/09/17,317,319,312,319,43,000,319
2015/09/18,319,320,315,317,65,000,317
2015/09/24,312,315,306,307,59,000,307
2015/09/25,305,312,303,312,57,000,312
2015/09/28,314,314,307,308,35,000,308
2015/09/29,308,308,295,296,51,000,296
2015/09/30,302,305,296,297,90,000,297
2015/10/01,299,300,293,300,70,000,300
2015/10/02,299,303,299,300,30,000,300
2015/10/05,301,305,300,300,40,000,300
2015/10/06,303,303,300,300,67,000,300
2015/10/07,302,312,300,312,77,000,312
2015/10/08,309,317,309,314,70,000,314
