2011/06/03,1,300,1,300,1,280,1,280,1,100,256
2011/06/06,1,276,1,276,1,246,1,265,2,700,253
2011/06/07,1,255,1,267,1,255,1,255,500,251
2011/06/08,1,255,1,275,1,250,1,260,2,900,252
2011/06/10,1,256,1,256,1,245,1,245,700,249
2011/06/16,1,240,1,240,1,232,1,240,1,700,248
2011/06/17,1,240,1,245,1,228,1,230,1,400,246
2011/06/20,1,230,1,240,1,230,1,240,1,000,248
2011/06/22,1,237,1,260,1,237,1,260,5,700,252
2011/06/27,1,265,1,280,1,265,1,275,2,100,255
2011/06/28,1,285,1,290,1,285,1,290,1,100,258
2011/06/30,1,284,1,289,1,282,1,285,4,900,257
2015/08/24,975,988,931,933,176,500,933
2015/08/25,799,921,799,880,202,000,880
2015/08/26,870,907,870,900,96,100,900
2015/08/27,931,949,910,915,91,300,915
2015/08/28,941,958,935,952,67,700,952
2015/08/31,960,963,939,952,59,900,952
2015/09/01,937,938,901,901,66,600,901
2015/09/02,870,910,870,885,61,800,885
2015/09/03,892,899,876,878,75,600,878
2015/09/04,875,887,850,860,82,300,860
2015/09/07,845,862,831,844,60,800,844
2015/09/08,840,856,824,825,39,600,825
2015/09/09,851,870,848,868,49,200,868
2015/09/10,851,938,849,934,127,000,934
2015/09/11,948,998,939,956,301,300,956
2015/09/14,946,968,920,928,53,900,928
2015/09/15,936,947,892,913,136,500,913
2015/09/16,922,940,901,907,49,700,907
2015/09/17,902,930,902,917,37,200,917
2015/09/18,914,916,888,895,50,600,895
2015/09/24,886,905,883,884,51,000,884
2015/09/25,882,907,861,906,63,600,906
2015/09/28,906,946,903,943,75,800,943
2015/09/29,929,934,906,909,75,200,909
2015/09/30,926,934,902,930,72,500,930
2015/10/01,932,943,906,937,69,000,937
2015/10/02,925,925,908,923,74,500,923
2015/10/05,925,934,914,922,49,000,922
2015/10/06,940,940,919,925,66,800,925
2015/10/07,936,960,931,957,66,500,957
2015/10/08,957,957,929,938,24,300,938
2015/10/09,939,951,935,951,27,600,951
