2011/06/03,1,295,1,300,1,276,1,276,13,100,1,276
2011/06/06,1,276,1,284,1,276,1,277,7,600,1,277
2011/06/07,1,277,1,284,1,277,1,281,4,000,1,281
2011/06/08,1,282,1,289,1,282,1,285,3,000,1,285
2011/06/09,1,287,1,292,1,285,1,290,4,900,1,290
2011/06/10,1,295,1,305,1,292,1,296,21,700,1,296
2011/06/13,1,287,1,305,1,287,1,303,5,700,1,303
2011/06/14,1,303,1,316,1,289,1,309,12,500,1,309
2011/06/15,1,305,1,318,1,305,1,318,5,400,1,318
2011/06/16,1,315,1,320,1,308,1,316,15,200,1,316
2011/06/17,1,312,1,313,1,301,1,303,14,700,1,303
2011/06/20,1,300,1,317,1,300,1,307,10,500,1,307
2011/06/21,1,315,1,320,1,300,1,320,14,000,1,320
2011/06/22,1,316,1,350,1,315,1,345,23,500,1,345
2011/06/23,1,345,1,354,1,330,1,342,17,500,1,342
2011/06/24,1,340,1,347,1,331,1,343,17,200,1,343
2011/06/27,1,331,1,331,1,313,1,315,31,500,1,315
2011/06/28,1,316,1,316,1,297,1,311,16,600,1,311
2011/06/29,1,313,1,315,1,306,1,314,7,200,1,314
2011/06/30,1,316,1,319,1,303,1,319,8,100,1,319
2015/08/24,2,552,2,600,2,499,2,516,13,900,2,516
2015/08/25,2,450,2,640,2,403,2,403,27,200,2,403
2015/08/26,2,410,2,505,2,401,2,467,23,000,2,467
2015/08/27,2,515,2,551,2,434,2,478,33,100,2,478
2015/08/28,2,578,2,661,2,522,2,658,12,800,2,658
2015/08/31,2,647,2,763,2,604,2,763,18,300,2,763
2015/09/01,2,722,2,734,2,586,2,608,21,100,2,608
2015/09/02,2,530,2,639,2,512,2,622,35,000,2,622
2015/09/03,2,634,2,788,2,568,2,574,18,100,2,574
2015/09/04,2,597,2,674,2,541,2,558,24,200,2,558
2015/09/07,2,539,2,585,2,496,2,584,8,100,2,584
2015/09/08,2,572,2,661,2,542,2,570,10,600,2,570
2015/09/09,2,600,2,661,2,528,2,601,22,900,2,601
2015/09/10,2,551,2,659,2,551,2,650,15,000,2,650
2015/09/11,2,703,2,727,2,643,2,663,34,300,2,663
2015/09/14,2,669,2,719,2,633,2,659,10,600,2,659
2015/09/15,2,659,2,698,2,651,2,686,9,100,2,686
2015/09/16,2,702,2,720,2,626,2,662,13,500,2,662
2015/09/17,2,711,2,750,2,687,2,750,24,500,2,750
2015/09/18,2,750,2,750,2,669,2,686,22,700,2,686
2015/09/24,2,686,2,720,2,558,2,585,24,100,2,585
2015/09/25,2,635,2,645,2,573,2,645,18,400,2,645
2015/09/28,2,686,2,690,2,641,2,657,12,800,2,657
2015/09/29,2,627,2,660,2,536,2,551,19,200,2,551
2015/09/30,2,550,2,664,2,550,2,636,14,400,2,636
2015/10/01,2,661,2,681,2,570,2,652,13,700,2,652
2015/10/02,2,652,2,812,2,652,2,812,27,400,2,812
2015/10/05,2,799,2,800,2,733,2,737,11,600,2,737
2015/10/06,2,774,2,775,2,704,2,723,11,000,2,723
2015/10/07,2,723,2,723,2,633,2,687,14,000,2,687
