2011/06/03,3,485,3,495,3,455,3,455,79,100,3,455
2011/06/06,3,465,3,475,3,435,3,445,103,500,3,445
2011/06/07,3,420,3,440,3,410,3,430,117,300,3,430
2011/06/08,3,415,3,430,3,410,3,420,66,300,3,420
2011/06/09,3,410,3,415,3,385,3,410,95,700,3,410
2011/06/10,3,420,3,440,3,410,3,440,166,200,3,440
2011/06/13,3,435,3,445,3,415,3,425,76,000,3,425
2011/06/14,3,430,3,445,3,420,3,425,96,100,3,425
2011/06/15,3,425,3,445,3,425,3,440,94,300,3,440
2011/06/16,3,430,3,430,3,375,3,375,120,300,3,375
2011/06/17,3,390,3,400,3,370,3,370,134,900,3,370
2011/06/20,3,375,3,380,3,360,3,360,68,100,3,360
2011/06/21,3,380,3,385,3,365,3,385,100,500,3,385
2011/06/22,3,380,3,430,3,375,3,425,89,100,3,425
2011/06/23,3,420,3,430,3,400,3,410,54,200,3,410
2011/06/24,3,400,3,440,3,400,3,430,67,500,3,430
2011/06/27,3,435,3,435,3,405,3,410,55,700,3,410
2011/06/28,3,435,3,440,3,410,3,420,98,300,3,420
2011/06/29,3,435,3,480,3,425,3,475,157,900,3,475
2011/06/30,3,495,3,510,3,480,3,500,82,200,3,500
2015/08/24,5,010,5,100,4,910,4,920,196,900,4,920
2015/08/25,4,700,4,985,4,660,4,755,205,000,4,755
2015/08/26,4,800,4,980,4,800,4,950,183,600,4,950
2015/08/27,5,000,5,130,4,970,5,010,132,100,5,010
2015/08/28,5,130,5,170,5,050,5,110,100,400,5,110
2015/08/31,5,190,5,190,5,030,5,070,130,000,5,070
2015/09/01,5,010,5,050,4,900,4,900,107,300,4,900
2015/09/02,4,900,4,950,4,820,4,830,150,500,4,830
2015/09/03,4,900,4,925,4,860,4,875,97,400,4,875
2015/09/04,4,915,4,915,4,730,4,780,137,600,4,780
2015/09/07,4,760,4,855,4,720,4,835,84,300,4,835
2015/09/08,4,800,4,855,4,675,4,705,78,700,4,705
2015/09/09,4,865,4,950,4,765,4,890,137,500,4,890
2015/09/10,4,770,4,825,4,725,4,760,139,100,4,760
2015/09/11,4,680,4,805,4,680,4,780,150,300,4,780
2015/09/14,4,820,4,890,4,810,4,825,137,600,4,825
2015/09/15,4,830,4,905,4,800,4,860,93,500,4,860
2015/09/16,4,870,4,930,4,800,4,930,175,500,4,930
2015/09/17,4,910,4,910,4,790,4,800,172,100,4,800
2015/09/18,4,800,4,800,4,685,4,690,158,600,4,690
2015/09/24,5,030,5,080,4,815,4,850,681,000,4,850
2015/09/25,4,820,5,020,4,820,5,020,215,700,5,020
2015/09/28,5,050,5,070,4,985,5,040,105,100,5,040
2015/09/29,4,940,4,985,4,875,4,925,161,300,4,925
2015/09/30,4,995,5,100,4,995,5,040,139,800,5,040
2015/10/01,5,040,5,120,4,965,5,070,130,600,5,070
2015/10/02,5,010,5,080,4,965,5,010,110,000,5,010
2015/10/05,5,080,5,120,5,030,5,120,67,900,5,120
2015/10/06,5,220,5,220,5,130,5,160,117,900,5,160
2015/10/07,5,210,5,290,5,150,5,260,160,100,5,260
2015/10/08,5,250,5,250,5,150,5,200,148,400,5,200
