2011/06/03,590,590,578,581,35,200,581
2011/06/06,578,581,570,572,19,400,572
2011/06/07,570,575,567,575,13,000,575
2011/06/08,576,589,576,584,17,100,584
2011/06/09,587,587,572,578,13,400,578
2011/06/10,585,585,576,576,21,700,576
2011/06/13,578,583,575,583,12,900,583
2011/06/14,585,586,579,582,9,000,582
2011/06/15,587,587,580,583,9,800,583
2011/06/16,580,582,580,580,9,000,580
2011/06/17,580,580,576,576,9,900,576
2011/06/20,579,580,576,576,7,000,576
2011/06/21,575,579,575,579,6,300,579
2011/06/22,580,587,580,582,19,000,582
2011/06/23,582,587,578,581,14,300,581
2011/06/24,589,589,583,587,8,900,587
2011/06/27,590,590,586,588,8,200,588
2011/06/28,588,597,588,594,7,300,594
2011/06/29,597,602,591,602,18,400,602
2011/06/30,609,610,603,610,19,500,610
2015/08/24,1,236,1,244,1,189,1,190,68,900,1,190
2015/08/25,1,120,1,233,1,102,1,167,66,300,1,167
2015/08/26,1,214,1,243,1,190,1,242,30,100,1,242
2015/08/27,1,277,1,289,1,261,1,264,19,200,1,264
2015/08/28,1,292,1,309,1,283,1,300,19,500,1,300
2015/08/31,1,300,1,300,1,281,1,296,19,400,1,296
2015/09/01,1,295,1,295,1,246,1,256,31,600,1,256
2015/09/02,1,213,1,269,1,202,1,239,20,500,1,239
2015/09/03,1,244,1,256,1,243,1,246,12,700,1,246
2015/09/04,1,248,1,248,1,195,1,204,30,000,1,204
2015/09/07,1,180,1,220,1,174,1,203,17,700,1,203
2015/09/08,1,195,1,210,1,190,1,191,22,600,1,191
2015/09/09,1,230,1,248,1,209,1,248,15,600,1,248
2015/09/10,1,221,1,234,1,211,1,226,10,800,1,226
2015/09/11,1,230,1,245,1,219,1,239,25,200,1,239
2015/09/14,1,250,1,257,1,224,1,232,10,900,1,232
2015/09/15,1,240,1,255,1,233,1,233,9,400,1,233
2015/09/16,1,251,1,251,1,235,1,239,7,300,1,239
2015/09/17,1,254,1,254,1,234,1,246,14,000,1,246
2015/09/18,1,248,1,248,1,233,1,235,16,700,1,235
2015/09/24,1,222,1,235,1,215,1,217,19,500,1,217
2015/09/25,1,230,1,260,1,219,1,260,21,700,1,260
2015/09/28,1,250,1,260,1,234,1,254,17,200,1,254
2015/09/29,1,235,1,250,1,222,1,222,20,800,1,222
2015/09/30,1,227,1,250,1,227,1,249,13,000,1,249
2015/10/01,1,292,1,300,1,278,1,299,31,400,1,299
2015/10/02,1,297,1,297,1,282,1,292,11,900,1,292
2015/10/05,1,293,1,299,1,290,1,294,9,800,1,294
2015/10/06,1,299,1,307,1,295,1,301,23,200,1,301
2015/10/07,1,305,1,314,1,300,1,314,18,800,1,314
2015/10/08,1,316,1,325,1,308,1,317,14,600,1,317
2015/10/09,1,317,1,323,1,305,1,323,21,300,1,323
