2011/06/03,1,135,1,143,1,110,1,112,69,100,1,112
2011/06/06,1,101,1,105,1,060,1,070,124,400,1,070
2011/06/07,1,070,1,090,1,065,1,084,105,100,1,084
2011/06/08,1,080,1,104,1,075,1,098,55,600,1,098
2011/06/09,1,107,1,137,1,102,1,104,121,200,1,104
2011/06/10,1,110,1,129,1,110,1,115,114,100,1,115
2011/06/13,1,105,1,117,1,103,1,108,58,700,1,108
2011/06/14,1,095,1,100,1,072,1,100,124,400,1,100
2011/06/15,1,100,1,111,1,085,1,111,72,700,1,111
2011/06/16,1,091,1,093,1,079,1,079,73,100,1,079
2011/06/17,1,079,1,079,1,062,1,073,87,300,1,073
2011/06/20,1,058,1,065,1,051,1,051,68,100,1,051
2011/06/21,1,048,1,048,1,026,1,046,119,700,1,046
2011/06/22,1,046,1,075,1,044,1,066,128,400,1,066
2011/06/23,1,060,1,061,1,041,1,047,102,000,1,047
2011/06/24,1,046,1,093,1,046,1,090,125,600,1,090
2011/06/27,1,076,1,096,1,073,1,088,104,600,1,088
2011/06/28,1,085,1,086,1,070,1,078,85,600,1,078
2011/06/29,1,090,1,098,1,085,1,098,65,600,1,098
2011/06/30,1,120,1,126,1,107,1,126,64,600,1,126
2015/08/24,860,861,817,820,156,000,820
2015/08/25,800,835,780,782,210,700,782
2015/08/26,797,817,785,809,104,000,809
2015/08/27,815,833,801,806,74,300,806
2015/08/28,819,845,819,830,68,500,830
2015/08/31,832,842,823,829,38,300,829
2015/09/01,820,820,802,802,65,600,802
2015/09/02,799,800,782,794,126,500,794
2015/09/03,800,805,790,790,74,700,790
2015/09/04,792,808,775,788,119,300,788
2015/09/07,779,787,767,783,74,300,783
2015/09/08,779,803,779,783,46,600,783
2015/09/09,805,822,803,820,68,500,820
2015/09/10,803,841,803,837,71,600,837
2015/09/11,852,857,836,854,93,100,854
2015/09/14,861,889,858,870,132,100,870
2015/09/15,878,878,855,855,47,700,855
2015/09/16,865,887,865,873,73,400,873
2015/09/17,882,883,868,872,56,300,872
2015/09/18,857,870,850,870,54,200,870
2015/09/24,855,863,834,836,67,500,836
2015/09/25,834,857,823,857,62,000,857
2015/09/28,844,860,844,850,38,000,850
2015/09/29,839,839,814,816,53,700,816
2015/09/30,827,836,817,830,42,500,830
2015/10/01,835,840,820,834,58,300,834
2015/10/02,832,836,817,830,45,100,830
2015/10/05,830,839,822,827,54,800,827
2015/10/06,837,847,831,834,49,600,834
2015/10/07,827,859,826,856,63,900,856
