2011/06/03,423,423,413,413,25,800,413
2011/06/06,410,413,404,409,14,900,409
2011/06/07,405,440,405,435,73,500,435
2011/06/08,428,432,426,429,29,600,429
2011/06/09,422,431,422,429,17,700,429
2011/06/10,430,439,424,424,53,800,424
2011/06/13,424,432,424,426,23,300,426
2011/06/14,428,438,426,438,14,100,438
2011/06/15,438,440,431,434,21,000,434
2011/06/16,431,435,429,429,14,700,429
2011/06/17,432,432,410,412,27,100,412
2011/06/20,410,427,410,421,24,500,421
2011/06/21,421,437,421,437,41,300,437
2011/06/22,437,444,436,441,42,000,441
2011/06/23,436,443,432,432,19,200,432
2011/06/24,431,440,431,439,8,200,439
2011/06/27,438,438,428,436,20,800,436
2011/06/28,437,443,437,441,12,700,441
2011/06/29,449,450,442,449,34,500,449
2011/06/30,452,456,441,446,31,200,446
2015/08/24,683,687,647,649,567,200,649
2015/08/25,621,654,615,624,686,500,624
2015/08/26,634,666,628,666,424,400,666
2015/08/27,670,679,656,656,406,600,656
2015/08/28,675,695,670,692,478,600,692
2015/08/31,691,691,670,686,320,000,686
2015/09/01,680,682,664,666,245,100,666
2015/09/02,656,673,653,656,348,100,656
2015/09/03,663,677,660,663,248,400,663
2015/09/04,663,664,634,644,267,200,644
2015/09/07,637,647,625,643,232,600,643
2015/09/08,642,655,634,634,156,600,634
2015/09/09,663,685,655,683,393,300,683
2015/09/10,666,679,659,673,315,300,673
2015/09/11,663,686,661,682,199,200,682
2015/09/14,682,683,669,676,453,400,676
2015/09/15,681,699,673,679,106,500,679
2015/09/16,684,687,674,682,92,700,682
2015/09/17,679,698,678,687,164,800,687
2015/09/18,687,688,669,682,235,400,682
2015/09/24,659,675,649,651,275,500,651
2015/09/25,651,670,650,670,221,300,670
2015/09/28,677,681,663,668,204,300,668
2015/09/29,659,659,639,645,174,300,645
2015/09/30,655,670,655,664,212,300,664
2015/10/01,671,678,664,672,124,700,672
2015/10/02,676,679,665,676,161,400,676
2015/10/05,680,685,671,674,101,100,674
2015/10/06,685,692,678,681,163,300,681
2015/10/07,681,699,681,697,240,900,697
2015/10/08,699,708,687,691,190,800,691
2015/10/09,697,712,695,711,255,700,711
