2011/06/03,185,185,181,181,22,000,181
2011/06/06,183,183,179,180,53,000,180
2011/06/07,180,188,180,188,94,000,188
2011/06/08,188,191,187,191,69,000,191
2011/06/09,191,194,191,192,47,000,192
2011/06/10,199,203,194,199,157,000,199
2011/06/13,195,196,192,193,50,000,193
2011/06/14,193,198,193,197,38,000,197
2011/06/15,193,197,193,197,49,000,197
2011/06/16,194,198,193,193,56,000,193
2011/06/17,193,195,193,193,17,000,193
2011/06/20,193,197,193,197,30,000,197
2011/06/21,195,197,192,194,46,000,194
2011/06/22,194,196,193,196,24,000,196
2011/06/23,192,193,191,193,59,000,193
2011/06/24,198,198,195,198,61,000,198
2011/06/27,198,199,197,199,42,000,199
2011/06/28,200,201,199,201,52,000,201
2011/06/29,202,204,202,203,36,000,203
2011/06/30,205,205,200,201,39,000,201
2015/08/24,220,221,211,211,99,000,211
2015/08/25,210,210,198,203,157,000,203
2015/08/26,211,218,204,218,115,000,218
2015/08/27,218,218,214,216,60,000,216
2015/08/28,219,221,218,219,42,000,219
2015/08/31,220,222,218,222,38,000,222
2015/09/01,222,225,216,216,64,000,216
2015/09/02,217,220,215,220,42,000,220
2015/09/03,220,221,213,214,60,000,214
2015/09/04,214,214,206,208,89,000,208
2015/09/07,203,212,203,208,41,000,208
2015/09/08,207,213,207,207,66,000,207
2015/09/09,209,218,209,214,50,000,214
2015/09/10,212,212,207,211,19,000,211
2015/09/11,208,215,208,214,71,000,214
2015/09/14,214,216,211,212,33,000,212
2015/09/15,228,234,218,231,568,000,231
2015/09/16,233,239,229,235,258,000,235
2015/09/17,233,234,224,229,148,000,229
2015/09/18,229,233,226,230,57,000,230
2015/09/24,227,228,224,225,66,000,225
2015/09/25,226,231,225,229,71,000,229
2015/09/28,231,232,229,230,35,000,230
2015/09/29,229,231,225,228,70,000,228
2015/09/30,228,231,227,230,22,000,230
2015/10/01,230,230,225,225,45,000,225
2015/10/02,227,231,226,229,34,000,229
2015/10/05,229,231,229,231,32,000,231
2015/10/06,232,234,231,233,60,000,233
2015/10/07,232,234,231,232,46,000,232
2015/10/08,233,234,231,233,56,000,233
2015/10/09,234,236,233,236,47,000,236
