2011/06/13,5,100,5,300,5,100,5,300,31,53
2011/06/15,5,220,5,230,5,100,5,100,30,51
2011/06/16,5,140,5,300,5,100,5,300,24,53
2011/06/27,5,110,5,200,5,110,5,200,15,52
2011/06/29,5,130,5,300,5,000,5,100,37,51
2015/08/24,146,154,139,139,277,600,139
2015/08/25,121,139,110,126,308,500,126
2015/08/26,121,138,120,134,277,400,134
2015/08/27,134,138,131,134,176,100,134
2015/08/28,136,148,136,144,203,500,144
2015/08/31,139,143,136,139,100,800,139
2015/09/01,136,140,133,133,62,300,133
2015/09/02,131,141,130,132,91,600,132
2015/09/03,134,136,132,132,36,500,132
2015/09/04,131,131,124,128,55,500,128
2015/09/07,121,127,121,125,71,200,125
2015/09/08,124,128,121,122,31,700,122
2015/09/09,130,169,129,139,4,415,200,139
2015/09/10,141,159,139,143,1,555,500,143
2015/09/11,146,148,138,141,241,500,141
2015/09/14,139,139,131,131,160,700,131
2015/09/15,140,142,133,135,202,000,135
2015/09/16,137,165,135,139,1,735,800,139
2015/09/17,142,145,140,144,111,200,144
2015/09/18,141,145,140,140,69,800,140
2015/09/24,135,140,135,136,44,200,136
2015/09/25,137,142,137,138,91,000,138
2015/09/28,139,141,137,138,47,100,138
2015/09/29,137,140,134,138,65,600,138
2015/09/30,137,146,137,145,146,600,145
2015/10/01,143,151,143,146,148,500,146
2015/10/02,144,151,144,150,65,200,150
2015/10/05,152,155,150,154,94,900,154
2015/10/06,154,158,153,157,185,100,157
2015/10/07,157,157,152,153,64,600,153
2015/10/08,151,154,145,147,68,800,147
2015/10/09,145,151,145,146,34,300,146
