2011/06/03,112,113,111,112,41,000,112
2011/06/06,115,115,109,109,62,700,109
2011/06/07,108,111,107,110,29,700,110
2011/06/08,109,110,108,108,23,400,108
2011/06/09,107,108,103,103,99,200,103
2011/06/10,105,122,104,108,738,700,108
2011/06/13,107,110,103,105,135,600,105
2011/06/14,106,106,104,105,54,200,105
2011/06/15,105,107,103,103,51,500,103
2011/06/16,103,105,103,104,23,800,104
2011/06/17,106,106,104,105,40,000,105
2011/06/20,106,107,104,104,17,600,104
2011/06/21,104,107,104,106,92,300,106
2011/06/22,110,110,106,108,76,100,108
2011/06/23,107,108,106,107,26,900,107
2011/06/24,107,108,106,108,40,100,108
2011/06/27,109,109,104,104,64,600,104
2011/06/28,105,106,104,105,24,100,105
2011/06/29,106,106,105,106,30,100,106
2011/06/30,108,108,107,108,26,800,108
2015/08/24,186,186,169,170,320,300,170
2015/08/25,158,179,145,163,388,600,163
2015/08/26,165,175,158,169,200,100,169
2015/08/27,171,176,169,169,199,100,169
2015/08/28,170,175,170,174,157,700,174
2015/08/31,176,179,170,173,163,500,173
2015/09/01,175,176,165,165,111,600,165
2015/09/02,159,166,158,161,95,900,161
2015/09/03,162,166,159,164,122,000,164
2015/09/04,160,162,152,160,161,800,160
2015/09/07,158,158,149,150,99,500,150
2015/09/08,154,156,152,152,71,300,152
2015/09/09,155,159,155,159,74,100,159
2015/09/10,157,158,155,157,45,400,157
2015/09/11,156,162,156,162,86,400,162
2015/09/14,160,161,158,161,71,100,161
2015/09/15,159,160,154,155,87,900,155
2015/09/16,155,156,152,155,63,500,155
2015/09/17,154,158,153,158,83,900,158
2015/09/18,158,161,154,157,71,300,157
2015/09/24,156,159,154,158,83,700,158
2015/09/25,160,160,155,158,51,500,158
2015/09/28,155,159,153,159,53,600,159
2015/09/29,155,155,153,153,90,900,153
2015/09/30,152,155,151,155,91,400,155
2015/10/01,155,157,150,157,109,700,157
2015/10/02,155,157,155,157,59,000,157
2015/10/05,158,159,157,158,35,300,158
2015/10/06,160,160,158,158,54,500,158
2015/10/07,158,165,156,163,222,700,163
2015/10/08,162,189,161,181,7,051,900,181
2015/10/09,175,185,173,182,1,523,600,182
