2011/06/03,1,603,1,605,1,595,1,595,23,300,1,595
2011/06/06,1,595,1,604,1,591,1,601,14,300,1,601
2011/06/07,1,598,1,614,1,591,1,611,26,200,1,611
2011/06/08,1,600,1,612,1,596,1,601,21,600,1,601
2011/06/09,1,595,1,597,1,592,1,593,12,900,1,593
2011/06/10,1,594,1,611,1,594,1,602,38,500,1,602
2011/06/13,1,600,1,611,1,600,1,609,7,800,1,609
2011/06/14,1,608,1,615,1,604,1,614,16,900,1,614
2011/06/15,1,614,1,614,1,606,1,613,14,200,1,613
2011/06/16,1,603,1,607,1,596,1,596,21,500,1,596
2011/06/17,1,597,1,600,1,592,1,592,24,500,1,592
2011/06/20,1,595,1,607,1,595,1,602,19,600,1,602
2011/06/21,1,608,1,610,1,603,1,610,21,100,1,610
2011/06/22,1,605,1,627,1,602,1,625,30,200,1,625
2011/06/23,1,624,1,628,1,618,1,624,13,000,1,624
2011/06/24,1,628,1,628,1,620,1,626,10,800,1,626
2011/06/27,1,626,1,626,1,610,1,617,12,400,1,617
2011/06/28,1,628,1,632,1,615,1,629,13,000,1,629
2011/06/29,1,637,1,638,1,630,1,637,8,100,1,637
2011/06/30,1,639,1,668,1,631,1,668,19,700,1,668
2015/08/24,2,050,2,067,2,013,2,013,64,900,2,013
2015/08/25,2,000,2,060,1,957,2,001,95,700,2,001
2015/08/26,2,010,2,075,2,008,2,070,57,200,2,070
2015/08/27,2,099,2,101,2,032,2,049,63,300,2,049
2015/08/28,2,095,2,105,2,051,2,101,41,100,2,101
2015/08/31,2,119,2,120,2,088,2,120,54,300,2,120
2015/09/01,2,100,2,101,2,046,2,046,53,800,2,046
2015/09/02,2,001,2,060,2,001,2,031,55,000,2,031
2015/09/03,2,041,2,055,2,015,2,024,39,800,2,024
2015/09/04,2,050,2,050,2,000,2,022,44,000,2,022
2015/09/07,2,002,2,059,2,002,2,059,33,400,2,059
2015/09/08,2,051,2,058,2,003,2,013,21,900,2,013
2015/09/09,2,040,2,047,2,012,2,044,38,800,2,044
2015/09/10,2,021,2,043,2,007,2,036,30,500,2,036
2015/09/11,2,010,2,054,2,010,2,042,60,000,2,042
2015/09/14,2,031,2,049,2,022,2,022,24,300,2,022
2015/09/15,2,022,2,048,2,022,2,038,20,600,2,038
2015/09/16,2,039,2,039,2,021,2,027,32,600,2,027
2015/09/17,2,030,2,037,2,020,2,028,33,800,2,028
2015/09/18,2,020,2,025,2,006,2,013,91,500,2,013
2015/09/24,2,000,2,021,2,000,2,006,110,100,2,006
2015/09/25,2,030,2,058,2,008,2,058,86,700,2,058
2015/09/28,2,010,2,019,1,983,2,001,64,000,2,001
2015/09/29,1,994,2,008,1,985,1,988,66,300,1,988
2015/09/30,2,000,2,018,1,975,1,979,54,900,1,979
2015/10/01,1,980,1,986,1,962,1,978,53,900,1,978
2015/10/02,1,980,1,982,1,965,1,982,36,900,1,982
2015/10/05,1,982,2,010,1,982,2,003,35,600,2,003
2015/10/06,2,011,2,017,1,999,2,007,45,500,2,007
2015/10/07,2,009,2,024,1,985,2,016,33,000,2,016
