2011/06/03,668,669,647,650,39,200,650
2011/06/06,644,648,639,648,31,400,648
2011/06/07,650,684,650,684,99,200,684
2011/06/08,694,697,676,696,101,500,696
2011/06/09,697,729,690,718,84,700,718
2011/06/10,729,739,717,718,93,200,718
2011/06/13,706,713,699,701,46,700,701
2011/06/14,696,719,692,715,44,500,715
2011/06/15,716,720,702,708,34,700,708
2011/06/16,693,699,687,688,52,900,688
2011/06/17,686,693,657,664,51,200,664
2011/06/20,662,681,662,672,30,600,672
2011/06/21,681,685,667,685,29,800,685
2011/06/22,685,696,683,690,28,400,690
2011/06/23,690,695,685,687,17,700,687
2011/06/24,685,697,679,690,28,100,690
2011/06/27,697,698,683,684,16,900,684
2011/06/28,694,695,678,679,16,200,679
2011/06/29,677,685,677,685,18,300,685
2011/06/30,680,680,655,672,49,500,672
2015/08/24,480,485,461,463,53,600,463
2015/08/25,446,470,440,441,49,900,441
2015/08/26,444,465,444,455,31,900,455
2015/08/27,468,484,462,478,28,100,478
2015/08/28,492,492,481,487,28,200,487
2015/08/31,482,485,480,482,20,700,482
2015/09/01,480,480,461,462,30,300,462
2015/09/02,450,469,450,458,18,200,458
2015/09/03,460,466,454,458,22,000,458
2015/09/04,459,461,445,447,37,400,447
2015/09/07,445,457,444,448,19,000,448
2015/09/08,445,450,441,441,16,300,441
2015/09/09,450,466,448,465,26,700,465
2015/09/10,455,458,448,453,17,600,453
2015/09/11,448,462,448,455,38,000,455
2015/09/14,460,467,458,461,10,600,461
2015/09/15,465,468,459,461,19,700,461
2015/09/16,467,467,459,462,8,600,462
2015/09/17,463,465,458,463,18,800,463
2015/09/18,463,464,456,459,29,600,459
2015/09/24,464,464,448,451,55,700,451
2015/09/25,457,462,452,461,29,800,461
2015/09/28,457,459,448,452,39,000,452
2015/09/29,446,449,441,441,24,000,441
2015/09/30,444,450,444,447,18,100,447
2015/10/01,449,452,441,448,30,400,448
2015/10/02,446,452,442,444,25,300,444
2015/10/05,452,452,441,446,28,900,446
2015/10/06,450,460,450,453,20,600,453
2015/10/07,455,458,448,456,16,600,456
2015/10/08,453,460,451,453,20,600,453
2015/10/09,456,462,454,460,19,600,460
