2011/06/03,291,297,291,294,3,900,294
2011/06/06,291,294,287,287,2,800,287
2011/06/07,290,290,289,289,2,300,289
2011/06/08,290,290,289,289,3,400,289
2011/06/09,289,294,288,291,5,100,291
2011/06/10,296,297,293,295,6,600,295
2011/06/13,295,295,287,292,2,300,292
2011/06/14,290,299,290,299,2,500,299
2011/06/15,302,302,290,290,2,300,290
2011/06/16,290,290,287,288,12,200,288
2011/06/17,285,288,283,283,3,500,283
2011/06/20,283,293,283,285,3,100,285
2011/06/21,287,289,286,288,1,700,288
2011/06/22,292,295,291,295,2,100,295
2011/06/23,293,299,290,299,3,300,299
2011/06/24,300,300,291,298,1,700,298
2011/06/27,303,303,295,295,3,000,295
2011/06/28,300,301,300,300,3,200,300
2011/06/29,297,302,296,300,1,700,300
2011/06/30,304,304,299,304,1,800,304
2015/08/24,742,744,705,705,163,000,705
2015/08/25,719,809,700,739,220,600,739
2015/08/26,740,779,740,773,88,200,773
2015/08/27,788,789,735,746,267,300,746
2015/08/28,772,820,766,810,265,000,810
2015/08/31,810,855,795,847,318,600,847
2015/09/01,838,840,800,802,154,700,802
2015/09/02,787,870,779,829,296,800,829
2015/09/03,829,850,806,809,135,700,809
2015/09/04,809,830,785,815,310,700,815
2015/09/07,816,840,790,798,188,800,798
2015/09/08,802,810,750,758,157,900,758
2015/09/09,788,805,771,793,120,600,793
2015/09/10,788,795,755,794,99,400,794
2015/09/11,785,843,783,828,143,000,828
2015/09/14,826,838,799,800,123,700,800
2015/09/15,808,888,800,876,450,300,876
2015/09/16,891,911,795,810,629,500,810
2015/09/17,800,839,798,821,167,700,821
2015/09/18,810,816,798,803,119,900,803
2015/09/24,794,798,764,765,102,000,765
2015/09/25,765,769,742,765,112,000,765
2015/09/28,768,772,750,759,26,500,759
2015/09/29,751,760,722,745,119,900,745
2015/09/30,745,760,734,755,40,000,755
2015/10/01,760,795,755,757,64,400,757
2015/10/02,747,757,740,746,33,100,746
2015/10/05,742,776,737,764,34,400,764
2015/10/06,766,766,755,756,19,400,756
2015/10/07,757,757,743,751,21,400,751
2015/10/08,750,750,735,735,34,100,735
2015/10/09,730,734,712,727,55,500,727
