2011/06/03,478,480,478,480,2,800,480
2011/06/06,480,484,478,481,3,900,481
2011/06/07,482,482,480,480,1,300,480
2011/06/08,481,482,475,480,3,100,480
2011/06/09,477,484,477,484,2,100,484
2011/06/10,484,485,480,484,3,600,484
2011/06/13,480,483,477,483,2,500,483
2011/06/14,484,484,481,481,2,000,481
2011/06/15,481,485,481,485,500,485
2011/06/16,486,491,482,491,3,800,491
2011/06/17,492,492,490,492,1,200,492
2011/06/20,492,492,490,492,1,700,492
2011/06/21,492,492,489,491,3,600,491
2011/06/22,491,493,488,492,3,700,492
2011/06/23,494,494,484,491,11,100,491
2011/06/24,491,491,485,491,6,800,491
2011/06/27,491,492,487,492,5,700,492
2011/06/28,489,494,489,490,5,100,490
2011/06/29,492,497,488,488,6,500,488
2011/06/30,489,492,475,492,16,800,492
2015/08/24,1,688,1,712,1,580,1,580,37,000,1,580
2015/08/25,1,480,1,657,1,470,1,563,42,100,1,563
2015/08/26,1,594,1,616,1,570,1,592,28,300,1,592
2015/08/27,1,626,1,652,1,600,1,604,12,900,1,604
2015/08/28,1,639,1,639,1,621,1,633,7,800,1,633
2015/08/31,1,664,1,690,1,643,1,667,20,000,1,667
2015/09/01,1,660,1,660,1,590,1,590,24,100,1,590
2015/09/02,1,575,1,580,1,556,1,565,21,800,1,565
2015/09/03,1,586,1,608,1,567,1,578,12,500,1,578
2015/09/04,1,596,1,599,1,556,1,557,14,500,1,557
2015/09/07,1,550,1,579,1,548,1,554,12,400,1,554
2015/09/08,1,555,1,568,1,548,1,550,22,600,1,550
2015/09/09,1,571,1,615,1,571,1,606,14,000,1,606
2015/09/10,1,606,1,606,1,572,1,572,9,600,1,572
2015/09/11,1,558,1,599,1,558,1,588,14,600,1,588
2015/09/14,1,588,1,596,1,553,1,553,9,200,1,553
2015/09/15,1,555,1,569,1,543,1,543,18,000,1,543
2015/09/16,1,549,1,554,1,528,1,542,13,100,1,542
2015/09/17,1,531,1,555,1,531,1,549,8,800,1,549
2015/09/18,1,560,1,587,1,535,1,580,17,400,1,580
2015/09/24,1,560,1,575,1,535,1,535,11,100,1,535
2015/09/25,1,535,1,573,1,530,1,572,16,800,1,572
2015/09/28,1,592,1,592,1,536,1,555,9,300,1,555
2015/09/29,1,540,1,545,1,510,1,532,16,700,1,532
2015/09/30,1,562,1,576,1,537,1,550,13,100,1,550
2015/10/01,1,557,1,570,1,540,1,548,5,000,1,548
2015/10/02,1,558,1,562,1,550,1,554,6,200,1,554
2015/10/05,1,556,1,564,1,546,1,554,3,500,1,554
2015/10/06,1,547,1,575,1,547,1,559,14,000,1,559
2015/10/07,1,562,1,575,1,556,1,572,6,600,1,572
2015/10/08,1,576,1,598,1,557,1,593,21,300,1,593
2015/10/09,1,585,1,593,1,572,1,593,10,600,1,593
