2011/06/03,230,233,222,225,139,400,225
2011/06/06,221,226,220,224,91,500,224
2011/06/07,222,230,222,227,56,000,227
2011/06/08,228,229,224,227,37,200,227
2011/06/09,225,227,225,227,41,300,227
2011/06/10,231,233,226,227,175,200,227
2011/06/13,225,231,225,226,28,700,226
2011/06/14,226,231,225,229,64,600,229
2011/06/15,233,234,231,234,95,400,234
2011/06/16,235,238,233,235,83,300,235
2011/06/17,233,236,231,236,101,300,236
2011/06/20,237,238,234,238,122,800,238
2011/06/21,238,238,232,237,142,300,237
2011/06/22,240,245,240,245,121,900,245
2011/06/23,242,245,241,243,41,100,243
2011/06/24,245,246,242,245,57,100,245
2011/06/27,242,245,242,243,31,800,243
2011/06/28,246,247,243,245,43,100,245
2011/06/29,245,247,245,245,63,300,245
2011/06/30,247,248,245,248,87,700,248
2015/08/24,416,422,400,401,418,000,401
2015/08/25,385,412,380,390,396,100,390
2015/08/26,394,407,391,403,240,500,403
2015/08/27,421,427,414,415,276,200,415
2015/08/28,431,444,426,441,305,800,441
2015/08/31,436,449,428,447,220,700,447
2015/09/01,440,443,423,423,334,800,423
2015/09/02,420,435,415,421,356,500,421
2015/09/03,426,428,412,414,139,700,414
2015/09/04,421,422,392,399,375,200,399
2015/09/07,395,400,388,395,132,000,395
2015/09/08,396,399,386,388,144,400,388
2015/09/09,404,410,400,410,193,000,410
2015/09/10,400,407,395,405,179,400,405
2015/09/11,401,416,400,412,309,300,412
2015/09/14,416,416,403,409,230,100,409
2015/09/15,406,412,401,401,237,500,401
2015/09/16,401,410,400,407,250,300,407
2015/09/17,410,416,404,416,188,300,416
2015/09/18,420,420,404,405,281,000,405
2015/09/24,398,404,394,396,202,500,396
2015/09/25,404,411,399,411,304,800,411
2015/09/28,414,422,409,417,245,000,417
2015/09/29,410,413,404,407,165,000,407
2015/09/30,415,423,413,418,175,300,418
2015/10/01,420,425,418,422,213,200,422
2015/10/02,424,428,420,426,215,100,426
2015/10/05,429,432,422,425,146,900,425
2015/10/06,431,434,427,428,145,800,428
2015/10/07,430,442,426,441,159,800,441
2015/10/08,438,439,426,428,69,200,428
