2011/06/03,1,262,1,262,1,230,1,231,5,200,1,231
2011/06/06,1,231,1,250,1,212,1,212,4,900,1,212
2011/06/07,1,210,1,246,1,210,1,215,3,100,1,215
2011/06/08,1,215,1,235,1,215,1,235,1,000,1,235
2011/06/09,1,241,1,241,1,169,1,230,8,200,1,230
2011/06/10,1,290,1,290,1,250,1,250,11,600,1,250
2011/06/13,1,250,1,268,1,228,1,262,3,700,1,262
2011/06/14,1,268,1,288,1,265,1,273,2,300,1,273
2011/06/15,1,274,1,274,1,259,1,259,4,400,1,259
2011/06/16,1,258,1,258,1,218,1,218,3,700,1,218
2011/06/17,1,211,1,212,1,200,1,204,2,600,1,204
2011/06/20,1,185,1,201,1,182,1,198,5,100,1,198
2011/06/21,1,190,1,200,1,190,1,200,1,600,1,200
2011/06/22,1,200,1,215,1,200,1,211,3,700,1,211
2011/06/23,1,211,1,227,1,201,1,220,3,300,1,220
2011/06/24,1,220,1,225,1,213,1,213,800,1,213
2011/06/27,1,213,1,217,1,210,1,210,1,900,1,210
2011/06/28,1,206,1,210,1,195,1,195,2,600,1,195
2011/06/29,1,197,1,227,1,197,1,224,2,400,1,224
2011/06/30,1,230,1,240,1,220,1,240,2,500,1,240
2015/08/24,3,820,3,865,3,625,3,625,39,300,3,625
2015/08/25,3,210,3,490,3,075,3,290,106,800,3,290
2015/08/26,3,300,3,390,3,270,3,380,62,400,3,380
2015/08/27,3,430,3,480,3,350,3,370,28,400,3,370
2015/08/28,3,480,3,875,3,395,3,630,71,500,3,630
2015/08/31,3,700,3,805,3,625,3,700,38,800,3,700
2015/09/01,3,750,4,215,3,700,4,015,120,700,4,015
2015/09/02,3,905,4,715,3,885,4,300,304,500,4,300
2015/09/03,4,440,4,750,4,430,4,705,241,100,4,705
2015/09/04,4,600,4,630,4,315,4,510,143,700,4,510
2015/09/07,4,495,4,575,4,300,4,335,85,000,4,335
2015/09/08,4,350,4,505,4,025,4,125,144,700,4,125
2015/09/09,4,375,4,375,4,170,4,270,59,100,4,270
2015/09/10,4,250,4,550,4,185,4,505,50,600,4,505
2015/09/11,4,410,4,505,4,380,4,450,36,000,4,450
2015/09/14,4,450,4,480,4,250,4,300,29,700,4,300
2015/09/15,4,300,4,365,4,220,4,260,36,000,4,260
2015/09/16,4,260,4,270,4,135,4,200,41,600,4,200
2015/09/17,4,245,4,395,4,205,4,375,14,800,4,375
2015/09/18,4,365,4,375,4,230,4,280,21,500,4,280
2015/09/24,4,190,4,245,4,135,4,155,20,200,4,155
2015/09/25,4,135,4,235,4,105,4,235,11,000,4,235
2015/09/28,4,150,4,320,4,150,4,255,22,100,4,255
2015/09/29,4,185,4,195,4,050,4,125,34,400,4,125
2015/09/30,4,125,4,245,4,100,4,215,26,500,4,215
2015/10/01,4,280,4,280,4,190,4,235,25,100,4,235
2015/10/02,4,235,4,380,4,190,4,325,25,300,4,325
2015/10/05,4,395,4,485,4,370,4,375,25,700,4,375
2015/10/06,4,435,4,450,4,345,4,375,13,200,4,375
2015/10/07,4,380,4,425,4,340,4,420,13,400,4,420
2015/10/08,4,430,4,475,4,405,4,455,14,400,4,455
2015/10/09,4,510,4,620,4,485,4,600,39,500,4,600
