2011/06/03,1,644,1,659,1,606,1,617,117,400,1,617
2011/06/06,1,601,1,623,1,591,1,619,126,100,1,619
2011/06/07,1,605,1,641,1,598,1,634,151,200,1,634
2011/06/08,1,622,1,627,1,595,1,615,206,800,1,615
2011/06/09,1,604,1,616,1,573,1,609,280,000,1,609
2011/06/10,1,649,1,670,1,621,1,623,745,000,1,623
2011/06/13,1,607,1,657,1,600,1,630,224,300,1,630
2011/06/14,1,619,1,650,1,617,1,635,233,700,1,635
2011/06/15,1,630,1,630,1,599,1,615,229,900,1,615
2011/06/16,1,590,1,602,1,584,1,584,161,300,1,584
2011/06/17,1,599,1,603,1,563,1,573,182,600,1,573
2011/06/20,1,576,1,594,1,572,1,574,99,800,1,574
2011/06/21,1,586,1,586,1,553,1,576,166,500,1,576
2011/06/22,1,588,1,611,1,588,1,601,164,700,1,601
2011/06/23,1,588,1,589,1,561,1,561,184,700,1,561
2011/06/24,1,595,1,604,1,574,1,600,201,800,1,600
2011/06/27,1,580,1,580,1,552,1,552,233,800,1,552
2011/06/28,1,566,1,592,1,559,1,566,255,500,1,566
2011/06/29,1,588,1,588,1,560,1,573,153,900,1,573
2011/06/30,1,580,1,585,1,539,1,553,303,600,1,553
2015/08/24,2,254,2,270,2,180,2,184,285,100,2,184
2015/08/25,2,051,2,257,2,051,2,108,469,500,2,108
2015/08/26,2,150,2,246,2,110,2,232,261,000,2,232
2015/08/27,2,280,2,310,2,229,2,241,231,400,2,241
2015/08/28,2,300,2,358,2,296,2,353,183,000,2,353
2015/08/31,2,367,2,386,2,308,2,331,212,300,2,331
2015/09/01,2,310,2,325,2,259,2,259,138,500,2,259
2015/09/02,2,177,2,273,2,166,2,245,227,700,2,245
2015/09/03,2,270,2,333,2,270,2,286,142,000,2,286
2015/09/04,2,306,2,335,2,232,2,241,303,200,2,241
2015/09/07,2,252,2,298,2,215,2,263,240,200,2,263
2015/09/08,2,238,2,311,2,235,2,235,116,100,2,235
2015/09/09,2,347,2,418,2,340,2,417,228,900,2,417
2015/09/10,2,335,2,394,2,335,2,384,142,500,2,384
2015/09/11,2,334,2,369,2,315,2,343,248,600,2,343
2015/09/14,2,364,2,388,2,336,2,354,137,000,2,354
2015/09/15,2,378,2,451,2,359,2,391,242,900,2,391
2015/09/16,2,426,2,485,2,416,2,476,228,300,2,476
2015/09/17,2,500,2,548,2,485,2,542,259,700,2,542
2015/09/18,2,522,2,522,2,456,2,461,220,300,2,461
2015/09/24,2,400,2,405,2,323,2,327,263,900,2,327
2015/09/25,2,325,2,347,2,247,2,323,302,800,2,323
2015/09/28,2,353,2,358,2,248,2,263,335,100,2,263
2015/09/29,2,209,2,209,2,161,2,161,273,200,2,161
2015/09/30,2,168,2,252,2,168,2,211,251,300,2,211
2015/10/01,2,274,2,323,2,261,2,299,203,500,2,299
2015/10/02,2,289,2,380,2,240,2,359,211,800,2,359
2015/10/05,2,375,2,414,2,364,2,409,209,200,2,409
2015/10/06,2,459,2,461,2,418,2,425,244,900,2,425
2015/10/07,2,426,2,482,2,400,2,471,182,600,2,471
2015/10/08,2,472,2,490,2,432,2,468,212,300,2,468
