2011/06/03,2,696,2,721,2,647,2,656,230,800,2,656
2011/06/06,2,655,2,666,2,621,2,645,184,200,2,645
2011/06/07,2,630,2,714,2,628,2,711,167,800,2,711
2011/06/08,2,691,2,728,2,676,2,720,144,100,2,720
2011/06/09,2,690,2,729,2,672,2,729,116,100,2,729
2011/06/10,2,713,2,747,2,711,2,717,120,100,2,717
2011/06/13,2,689,2,718,2,670,2,689,140,400,2,689
2011/06/14,2,690,2,742,2,677,2,729,108,700,2,729
2011/06/15,2,744,2,759,2,720,2,748,94,800,2,748
2011/06/16,2,749,2,771,2,716,2,722,166,700,2,722
2011/06/17,2,727,2,734,2,660,2,687,150,100,2,687
2011/06/20,2,717,2,745,2,678,2,685,135,800,2,685
2011/06/21,2,680,2,709,2,620,2,673,217,400,2,673
2011/06/22,2,692,2,735,2,681,2,727,260,700,2,727
2011/06/23,2,671,2,693,2,591,2,591,474,100,2,591
2011/06/24,2,641,2,729,2,639,2,683,372,800,2,683
2011/06/27,2,680,2,683,2,643,2,657,134,600,2,657
2011/06/28,2,707,2,716,2,669,2,678,117,700,2,678
2011/06/29,2,691,2,727,2,691,2,716,132,200,2,716
2011/06/30,2,709,2,750,2,699,2,750,135,900,2,750
2015/08/24,2,795,2,809,2,692,2,699,113,700,2,699
2015/08/25,2,565,2,741,2,560,2,595,158,000,2,595
2015/08/26,2,596,2,690,2,580,2,666,142,300,2,666
2015/08/27,2,719,2,751,2,655,2,661,86,800,2,661
2015/08/28,2,751,2,852,2,720,2,838,162,800,2,838
2015/08/31,2,805,2,822,2,741,2,775,115,700,2,775
2015/09/01,2,765,2,765,2,661,2,661,112,700,2,661
2015/09/02,2,615,2,682,2,587,2,603,126,700,2,603
2015/09/03,2,644,2,690,2,636,2,646,83,100,2,646
2015/09/04,2,681,2,683,2,567,2,595,105,200,2,595
2015/09/07,2,580,2,628,2,538,2,600,94,600,2,600
2015/09/08,2,580,2,660,2,580,2,586,72,800,2,586
2015/09/09,2,636,2,735,2,636,2,735,102,600,2,735
2015/09/10,2,656,2,724,2,653,2,708,58,900,2,708
2015/09/11,2,705,2,717,2,677,2,699,109,800,2,699
2015/09/14,2,738,2,738,2,664,2,679,67,300,2,679
2015/09/15,2,700,2,779,2,700,2,724,85,400,2,724
2015/09/16,2,747,2,807,2,739,2,767,95,600,2,767
2015/09/17,2,781,2,827,2,775,2,797,76,300,2,797
2015/09/18,2,788,2,855,2,735,2,829,221,000,2,829
2015/09/24,2,755,2,759,2,656,2,659,158,300,2,659
2015/09/25,2,670,2,706,2,626,2,690,113,700,2,690
