2011/06/03,491,496,487,487,13,200,487
2011/06/06,485,485,470,474,19,100,474
2011/06/07,477,484,475,481,13,300,481
2011/06/08,478,488,477,485,9,200,485
2011/06/09,485,501,485,499,26,100,499
2011/06/10,514,530,509,524,73,300,524
2011/06/13,519,531,515,520,17,200,520
2011/06/14,516,524,515,520,14,100,520
2011/06/15,521,535,515,530,16,300,530
2011/06/16,524,527,520,520,7,800,520
2011/06/17,525,525,506,516,13,900,516
2011/06/20,516,516,512,515,11,900,515
2011/06/21,515,518,507,518,8,500,518
2011/06/22,514,530,514,530,12,000,530
2011/06/23,528,530,517,525,12,500,525
2011/06/24,530,539,525,539,11,500,539
2011/06/27,539,539,530,531,9,000,531
2011/06/28,528,535,528,529,3,800,529
2011/06/29,539,539,529,536,6,400,536
2011/06/30,533,545,526,526,18,700,526
2015/08/24,1,238,1,304,1,220,1,221,59,300,1,221
2015/08/25,1,120,1,233,1,114,1,159,69,100,1,159
2015/08/26,1,165,1,192,1,153,1,169,54,000,1,169
2015/08/27,1,208,1,232,1,208,1,224,48,700,1,224
2015/08/28,1,225,1,284,1,225,1,273,47,100,1,273
2015/08/31,1,299,1,315,1,269,1,304,31,600,1,304
2015/09/01,1,297,1,306,1,256,1,257,22,100,1,257
2015/09/02,1,203,1,266,1,203,1,233,37,800,1,233
2015/09/03,1,250,1,267,1,235,1,236,14,700,1,236
2015/09/04,1,251,1,263,1,214,1,227,30,900,1,227
2015/09/07,1,209,1,221,1,170,1,201,33,900,1,201
2015/09/08,1,201,1,221,1,153,1,157,28,800,1,157
2015/09/09,1,197,1,216,1,185,1,216,33,700,1,216
2015/09/10,1,194,1,236,1,179,1,234,25,600,1,234
2015/09/11,1,264,1,269,1,242,1,247,56,900,1,247
2015/09/14,1,251,1,264,1,202,1,224,28,000,1,224
2015/09/15,1,229,1,237,1,217,1,226,16,400,1,226
2015/09/16,1,236,1,264,1,231,1,259,23,900,1,259
2015/09/17,1,279,1,288,1,260,1,287,25,300,1,287
2015/09/18,1,296,1,296,1,267,1,273,22,500,1,273
2015/09/24,1,235,1,257,1,235,1,239,22,600,1,239
2015/09/25,1,236,1,250,1,204,1,229,42,400,1,229
2015/09/28,1,239,1,248,1,216,1,244,15,500,1,244
2015/09/29,1,224,1,224,1,194,1,198,23,400,1,198
2015/09/30,1,217,1,217,1,184,1,207,18,400,1,207
2015/10/01,1,217,1,217,1,199,1,203,17,700,1,203
2015/10/02,1,205,1,214,1,180,1,214,21,900,1,214
2015/10/05,1,224,1,272,1,204,1,220,18,500,1,220
2015/10/06,1,226,1,240,1,224,1,229,17,600,1,229
2015/10/07,1,232,1,240,1,216,1,237,13,700,1,237
