2011/06/03,398,399,391,391,87,000,391
2011/06/06,395,395,381,381,53,000,381
2011/06/07,382,386,381,386,27,000,386
2011/06/08,385,389,383,386,89,000,386
2011/06/09,386,392,385,385,44,000,385
2011/06/10,391,391,387,387,41,000,387
2011/06/13,384,387,380,381,77,000,381
2011/06/14,386,393,380,391,77,000,391
2011/06/15,397,398,390,393,89,000,393
2011/06/16,392,392,386,388,43,000,388
2011/06/17,387,387,380,380,63,000,380
2011/06/20,382,382,375,376,44,000,376
2011/06/21,381,381,376,378,42,000,378
2011/06/22,384,394,380,394,107,000,394
2011/06/23,394,425,391,421,603,000,421
2011/06/24,428,440,428,437,447,000,437
2011/06/27,443,445,430,438,287,000,438
2011/06/28,445,445,433,434,170,000,434
2011/06/29,439,440,433,438,136,000,438
2011/06/30,439,439,426,432,207,000,432
2015/08/24,502,509,488,490,87,000,490
2015/08/25,471,484,440,450,125,800,450
2015/08/26,454,464,454,463,83,800,463
2015/08/27,481,482,471,472,54,600,472
2015/08/28,489,499,482,495,45,100,495
2015/08/31,495,501,488,494,37,600,494
2015/09/01,491,493,472,474,76,100,474
2015/09/02,466,481,463,470,46,400,470
2015/09/03,473,479,462,464,62,000,464
2015/09/04,468,469,452,454,55,500,454
2015/09/07,452,459,448,454,44,100,454
2015/09/08,454,460,451,453,43,700,453
2015/09/09,463,473,448,448,160,600,448
2015/09/10,449,461,449,455,72,600,455
2015/09/11,460,469,457,466,63,300,466
2015/09/14,474,477,465,465,40,400,465
2015/09/15,470,470,463,465,37,300,465
2015/09/16,470,474,468,471,27,300,471
2015/09/17,468,476,468,475,50,700,475
2015/09/18,471,471,463,465,69,200,465
2015/09/24,460,461,452,454,65,000,454
2015/09/25,463,467,454,467,58,500,467
2015/09/28,465,465,445,455,41,700,455
2015/09/29,448,449,431,431,83,300,431
2015/09/30,435,450,435,446,29,900,446
2015/10/01,446,456,446,451,52,200,451
2015/10/02,450,460,449,454,26,900,454
2015/10/05,462,477,459,465,91,900,465
2015/10/06,472,479,469,471,99,600,471
2015/10/07,474,481,469,481,63,300,481
2015/10/08,481,489,478,482,44,700,482
