2015/08/24,232,232,211,211,724,700,211
2015/08/25,191,224,186,206,804,900,206
2015/08/26,207,213,204,210,329,800,210
2015/08/27,213,224,213,222,252,700,222
2015/08/28,219,232,219,228,205,000,228
2015/08/31,229,238,226,234,156,700,234
2015/09/01,231,231,221,223,221,900,223
2015/09/02,218,224,216,220,172,500,220
2015/09/03,220,224,219,219,297,000,219
2015/09/04,218,220,205,213,256,800,213
2015/09/07,212,212,202,207,192,700,207
2015/09/08,206,220,201,201,344,000,201
2015/09/09,211,214,207,213,171,200,213
2015/09/10,212,218,208,217,98,500,217
2015/09/11,220,230,218,227,247,900,227
2015/09/14,229,232,220,224,187,500,224
2015/09/15,219,227,219,224,140,600,224
2015/09/16,223,225,220,221,77,900,221
2015/09/17,224,225,220,223,85,200,223
2015/09/18,225,227,223,225,172,000,225
2015/09/24,222,223,217,217,158,500,217
2015/09/25,216,221,215,218,84,400,218
2015/09/28,219,221,216,221,60,500,221
2015/09/29,201,211,197,206,642,800,206
2015/09/30,198,205,197,205,250,100,205
2015/10/01,205,205,200,204,123,300,204
2015/10/02,201,206,200,206,123,500,206
2015/10/05,207,255,207,221,2,644,000,221
2015/10/06,229,231,219,219,491,900,219
2015/10/07,218,219,212,218,200,000,218
