2011/06/03,373,375,368,369,89,500,369
2011/06/06,365,369,339,340,171,700,340
2011/06/07,329,352,308,343,348,800,343
2011/06/08,347,350,334,335,74,900,335
2011/06/09,325,330,317,325,106,700,325
2011/06/10,333,340,321,321,69,500,321
2011/06/13,335,372,330,365,378,500,365
2011/06/14,380,395,361,368,398,900,368
2011/06/15,375,380,355,355,103,400,355
2011/06/16,345,366,345,352,66,500,352
2011/06/17,353,360,335,335,70,300,335
2011/06/20,343,353,334,343,38,000,343
2011/06/21,349,383,346,372,149,200,372
2011/06/22,380,393,370,378,198,400,378
2011/06/23,394,422,376,418,501,100,418
2011/06/24,426,493,423,470,2,244,300,470
2011/06/27,485,532,483,513,1,816,100,513
2011/06/28,485,514,471,471,866,800,471
2011/06/29,478,545,457,540,1,911,700,540
2011/06/30,545,572,522,534,2,014,400,534
2015/08/24,766,790,690,690,143,000,690
2015/08/25,630,739,600,650,155,000,650
2015/08/26,663,707,663,700,66,400,700
2015/08/27,737,760,719,727,77,000,727
2015/08/28,779,877,775,877,311,300,877
2015/08/31,889,940,888,896,856,800,896
2015/09/01,875,894,810,820,223,100,820
2015/09/02,790,847,790,830,81,300,830
2015/09/03,830,844,780,799,86,000,799
2015/09/04,784,790,731,750,110,700,750
2015/09/07,720,774,701,738,124,400,738
2015/09/08,753,770,709,710,68,200,710
2015/09/09,752,764,733,744,46,000,744
2015/09/10,744,744,700,743,57,800,743
2015/09/11,720,756,720,752,40,500,752
2015/09/14,761,767,730,735,28,800,735
2015/09/15,745,747,732,742,18,300,742
2015/09/16,740,742,725,725,16,100,725
2015/09/17,727,742,727,741,19,800,741
2015/09/18,736,742,728,742,13,800,742
2015/09/24,714,730,714,725,20,400,725
2015/09/25,722,722,686,714,63,700,714
